,label,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0
0.0,meanRate,0.0,0.12278978389,0.410412757974,1.12648812283,0.483420000523,2.15839730226,1.11380016503,1.09010141905,0.384389671362,0.223214285714,0.34965034965
0.0,numTrials,2.0,4.0,8.0,14.0,14.0,18.0,18.0,19.0,20.0,20.0,22.0
0.0,stdRate,0.0,0.24557956778,0.584626385909,1.65073275715,1.23000974832,3.40015552575,2.33943888897,2.76294696995,1.18775188766,0.998244632812,1.64000551043
1.0,meanRate,0.950570342205,23.3870232718,39.2467872821,47.1075473482,47.5612574171,46.1152061061,24.7429824908,0.804460460343,0.37867623881,0.372773777946,0.242580961396
1.0,numTrials,2.0,4.0,8.0,14.0,14.0,18.0,18.0,19.0,20.0,20.0,22.0
1.0,stdRate,1.34430946994,9.01195875369,17.5130324191,17.4467914398,19.0037360063,12.9088291275,11.9219649679,1.5475812275,1.17117960277,1.03375285086,0.977352742862
2.0,meanRate,3.80228136882,2.6393474166,2.17217071349,3.14827839036,1.49643128349,2.63894268954,2.04519420112,0.944056885389,1.71261136489,1.00499715801,2.33537866467
2.0,numTrials,2.0,4.0,8.0,14.0,14.0,18.0,18.0,19.0,20.0,20.0,22.0
2.0,stdRate,2.68861893987,2.53053723431,3.47394204536,4.6531742791,2.58240263943,4.22118836858,3.4037223308,2.14567237747,3.43690621881,2.88523398365,5.13717728158
3.0,meanRate,1.42585551331,4.41916634598,2.17613632914,1.12686078816,3.3561055186,3.52262567617,0.447521016194,0.787353012073,0.942780337942,1.14904969275,1.83293600687
3.0,numTrials,2.0,4.0,8.0,14.0,14.0,18.0,18.0,19.0,20.0,20.0,22.0
3.0,stdRate,0.0,5.02290894251,2.98531731686,2.70719028339,5.64586425167,4.57212307516,1.04363878834,2.07408327821,2.3712251324,3.05292793835,3.16635368188
4.0,meanRate,0.0,2.4557956778,1.5830206379,8.32593734562,8.40330400438,4.08397424235,0.213675213675,0.0,0.0,0.0,0.0
4.0,numTrials,2.0,4.0,8.0,14.0,14.0,18.0,18.0,19.0,20.0,20.0,22.0
4.0,stdRate,0.0,3.25798113002,2.09668809563,5.77234787443,7.60598784735,4.46411673273,0.906547155367,0.0,0.0,0.0,0.0
5.0,meanRate,0.237642585551,0.85952848723,2.50742651657,3.71957956773,4.41174298091,2.79052685346,1.84236285221,0.605864808806,0.334335558807,0.662301061008,0.0227159147699
5.0,numTrials,2.0,4.0,8.0,14.0,14.0,18.0,18.0,19.0,20.0,20.0,22.0
5.0,stdRate,0.336077367484,1.1605637589,2.80324260041,3.32707559707,5.21691011164,3.13850320484,3.3188549204,1.4068119346,0.921246623361,1.34381255772,0.0735244735553
6.0,meanRate,0.0,0.0,0.527673545966,2.08025078235,0.231910946197,0.802586334593,0.660777131365,0.489913030472,0.0806451612903,0.380747126437,1.96330423989
6.0,numTrials,2.0,4.0,8.0,14.0,14.0,18.0,18.0,19.0,20.0,20.0,22.0
