9.0,6.94213089636,6.2926562329,5.81615957098,5.98136696946,6.80143920324,7.71248768742,7.99102550071,7.34989602714,6.21924592317,5.58607858159,6.24118966838,7.9098993105,9.0313013024,7.24956221955,0.639597241983,-10.9667286856,-25.6018386779,-39.6680529714,-49.4608186494,-52.8590346941,-50.0471982051,-43.3336981504,-35.8123837146,-29.8359417752,-26.2066597351,-24.1735799497,-22.3221790522,-19.6229068622,-15.9495184415,-11.9686986976,-8.51373536172,-5.93416876436,-3.94360840538,-1.90297690708,0.671308963555,3.72291233446,6.75076611579,9.15546678341,10.6423333698,11.3974225676,11.8772025829,12.4633906096,13.2101619788,13.8622906862,14.0965032286,13.8082521615,13.1842234869,12.5768304695,12.2346776841,12.124849513,11.9779468097,11.5206851264,10.6684907519
10.0,4.95454545455,4.33392518939,3.88896780303,3.92211174242,4.37582859848,4.81463068182,4.73555871212,4.00911458333,3.04225852273,2.58475378788,3.12251420455,4.29438920455,4.78148674242,2.76361268939,-3.12038352273,-12.8123816288,-24.6319839015,-35.7495265152,-43.3444602273,-45.8804450758,-43.5955255682,-38.3003077652,-32.3361742424,-27.4970407197,-24.3673058712,-22.3845880682,-20.5015388258,-17.9493371212,-14.6384943182,-11.0687736742,-7.86517518939,-5.32599431818,-3.28006628788,-1.27769886364,1.03894412879,3.66157670455,6.2373342803,8.33617424242,9.72372159091,10.498342803,10.9872159091,11.4776278409,12.0549242424,12.5879498106,12.8553503788,12.7627840909,12.4174952652,12.0311316288,11.7866950758,11.69921875,11.6251183712,11.3735795455,10.8691998106
11.0,11.3285953177,9.14046822742,7.89966555184,8.30351170569,10.0142140468,11.4122073579,10.7650501672,7.93227424749,4.50501672241,3.38879598662,6.73327759197,13.5301003344,19.6680602007,19.0969899666,6.80016722408,-17.4991638796,-49.3085284281,-80.1605351171,-101.366220736,-108.362876254,-101.545986622,-86.2775919732,-69.5777591973,-56.4899665552,-48.7943143813,-44.745819398,-41.2357859532,-36.1989966555,-29.4431438127,-22.4489966555,-16.9974916388,-13.618729097,-11.5376254181,-9.27257525084,-5.69481605351,-0.928929765886,3.98578595318,7.94983277592,10.4841137124,12.1638795987,14.0593645485,16.8235785953,20.3779264214,23.8494983278,26.2558528428,27.2165551839,27.1279264214,26.7926421405,26.9623745819,27.6563545151,28.3745819398,28.4941471572,27.6914715719
12.0,6.54927482335,5.88260815669,5.47536258832,5.69523986612,6.46116895996,7.20122102392,7.27107350936,6.49795462997,5.4008925251,4.96572455684,5.89639890914,7.83206272468,9.19713028387,7.72570348333,1.64432254866,-9.11813561423,-22.6283314739,-35.5089872319,-44.3753253998,-47.3764410562,-44.8330854097,-38.9594644849,-32.6067001364,-27.8516796827,-25.2722511466,-24.0260009917,-22.7160034709,-20.3967088137,-17.037808355,-13.3851803644,-10.3379819016,-8.31188793851,-7.06573075493,-5.96860666915,-4.4673980414,-2.48518656254,-0.371234659725,1.41282385025,2.63672988719,3.48357505888,4.35071897855,5.54651667286,7.08007933556,8.64816536507,9.86429279782,10.5576112557,10.8359055411,11.0030370646,11.3172802777,11.7937895128,12.2429651667,12.4227407958,12.2199392587
13.0,4.03276770385,2.33348620617,0.188844986947,-0.706995696042,0.49239163668,3.39991533197,5.78197394106,5.56097862132,2.61014487641,-1.50264587596,-3.37178673064,-0.459776805663,6.29169312543,13.484812672,15.5528998801,8.3439462358,-7.34199416731,-27.1837649051,-43.5770831863,-49.9820844799,-44.923934006,-30.8485970978,-14.2887885416,-1.58786660081,4.6388673299,4.8176344693,2.6638502787,1.91850114067,3.74723064983,7.45363249371,10.6447352948,11.3199275618,9.64358286884,6.90293163057,4.89070768362,4.7130929702,5.67408687881,6.48762318023,6.1524083351,4.42556268962,2.37365060326,1.19497753945,1.28750088196,2.33877795809,3.25513299936,3.12894235518,2.06407723606,0.699581363626,-0.0716032832381,0.255397586961,1.20016933606,1.98287236294,2.01632211482
14.0,8.6943254818,8.25428265525,7.94379014989,8.38169164882,9.72430406852,11.4379014989,12.5642398287,12.3576017131,10.8190578158,8.76713062099,7.17987152034,6.28265524625,5.00214132762,1.13972162741,-7.3613490364,-21.0968950749,-38.2987152034,-55.130620985,-67.2317987152,-71.5353319058,-67.6488222698,-57.8538543897,-45.8956102784,-35.2194860814,-27.6140256959,-22.9009635974,-19.6632762313,-16.5091006424,-12.8998929336,-9.25749464668,-6.3699143469,-4.7130620985,-3.97055674518,-3.35064239829,-2.09903640257,-0.0128479657388,2.47109207709,4.65310492505,6.10920770878,6.90417558887,7.5647751606,8.56049250535,10.005888651,11.5899357602,12.7858672377,13.3217344754,13.3270877944,13.210385439,13.4095289079,14.0192719486,14.7553533191,15.1713062099,14.9946466809
15.0,4.46315661479,3.96875,3.45342898833,3.19965953307,3.31979571984,3.59156128405,3.63047178988,3.14579280156,2.15868190661,1.10286964981,0.449537937743,0.27954766537,0.0766050583658,-1.29134241245,-4.89591439689,-11.0374513619,-18.9552529183,-26.7745622568,-32.3625972763,-34.3070282101,-32.390442607,-27.8680690661,-22.6481031128,-18.3684338521,-15.8223492218,-14.6189202335,-13.7765077821,-12.3872811284,-10.0724708171,-7.2219114786,-4.51641536965,-2.46169747082,-1.16999027237,-0.265199416342,0.73030155642,2.03295233463,3.56529669261,4.98540856031,5.984557393,6.52821011673,6.7923151751,7.04401750973,7.4469844358,7.9078307393,8.23844844358,8.29742217899,8.07332198444,7.74160992218,7.50218871595,7.39773832685,7.37572957198,7.25705252918,6.93081225681
16.0,5.06623134328,2.75093283582,0.763059701493,0.555970149254,2.1697761194,4.28358208955,4.90578358209,2.86007462687,-0.767723880597,-3.27985074627,-2.04850746269,3.50373134328,10.0923507463,12.0270522388,3.88059701493,-16.5307835821,-45.6343283582,-75.6231343284,-97.5867537313,-105.222014925,-98.1287313433,-80.9906716418,-61.1296641791,-45.0429104478,-35.2938432836,-30.7611940299,-28.1567164179,-24.4141791045,-18.6277985075,-11.8236940299,-5.67070895522,-1.15391791045,2.23973880597,5.89832089552,10.927238806,17.3684701493,24.0615671642,29.5848880597,33.1744402985,35.1100746269,36.3348880597,37.6660447761,39.1194029851,39.9925373134,39.4794776119,37.2929104478,34.0625,30.8815298507,28.578358209,27.3180970149,26.4524253731,25.088619403,22.8106343284
17.0,4.14832214765,3.48378076063,2.57170022371,2.11487695749,2.51129753915,3.498098434,4.29228187919,4.10369127517,2.76096196868,1.02483221477,0.0874720357942,0.727852348993,2.53758389262,3.72908277405,2.05055928412,-3.92181208054,-13.7351230425,-24.7744966443,-33.4466442953,-36.7806487696,-33.7899328859,-26.0559284116,-16.6380313199,-8.63042505593,-3.74798657718,-1.69250559284,-0.915324384787,0.273825503356,2.68926174497,5.82718120805,8.52897091723,9.79988814318,9.41342281879,8.06689038031,6.7389261745,6.08165548098,6.13210290828,6.35950782998,6.20212527964,5.48590604027,4.47997762864,3.68545861298,3.42035794183,3.57572706935,3.78959731544,3.67539149888,3.1336689038,2.39832214765,1.83042505593,1.62516778523,1.73769574944,1.86946308725,1.7744966443
18.0,4.41850239829,3.64101083674,2.60685734589,2.08118671167,2.4764167703,3.51310179428,4.35388168414,4.13807958785,2.71837804228,0.90371291526,-0.0372179783265,0.728903890567,2.73632083851,4.07545745248,2.37462249067,-3.88572570616,-14.188532599,-25.7863297211,-34.9185023983,-38.4547432937,-35.4185468112,-27.427296145,-17.6487830876,-9.24911174276,-3.92831764079,-1.37329010481,-0.0417480902469,1.70576478948,4.5293124889,7.81128974951,10.3355391721,11.1479836561,10.1914638479,8.32128264345,6.63577011903,5.81462071416,5.81208918103,5.99680227394,5.75381950613,4.91601527802,3.81168946527,2.9977793569,2.80720376621,3.10761236454,3.47441819151,3.47037662107,2.99098418902,2.30946882217,1.81812933025,1.74769053118,2.01136969266,2.26194705987,2.21216024161
19.0,11.6645454545,9.68977272727,8.35386363636,8.78318181818,10.7338636364,12.7229545455,12.9011363636,10.5709090909,7.14136363636,5.3025,7.33545454545,13.0204545455,18.6734090909,18.6481818182,8.08318181818,-14.1759090909,-43.9059090909,-73.3070454545,-94.0681818182,-101.099090909,-94.8440909091,-80.2075,-64.0372727273,-51.6586363636,-44.6781818182,-41.4438636364,-38.7356818182,-34.1963636364,-27.6647727273,-20.6854545455,-15.1477272727,-11.9027272727,-10.1890909091,-8.42545454545,-5.41204545455,-1.03613636364,3.6375,7.32022727273,9.44272727273,10.4086363636,11.3086363636,13.0493181818,15.7202272727,18.6445454545,20.9131818182,22.0331818182,22.2525,22.2763636364,22.6754545455,23.5063636364,24.2881818182,24.4036363636,23.62
