26,meanRate,0.103430602694,0.14788387887,0.115414755995,0.0677789256112,0.0573789419725,0.0759277961903,0.0575782157658,0.100464712391,0.14471814671,0.131844952448,0.17561414349,0.157625973568,0.109095795864
26,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
26,stdRate,0.288415414625,0.252705168113,0.289711971983,0.281471256429,0.19505932619,0.262678578761,0.227303705875,0.216198708123,0.289663453932,0.237681286344,0.207860012624,0.266985887199,0.235251090732
27,meanRate,0.0355959613207,0.0325873757013,0.102014274852,0.10919018943,0.0923085469483,0.086164184339,0.062782619195,0.0902347034323,0.110082405804,0.13617014114,0.178457914931,0.160349431204,0.20556446631
27,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
27,stdRate,0.117785398797,0.110580486144,0.194400073254,0.13764206891,0.135916597381,0.157713784995,0.208412933092,0.176812045865,0.169265462477,0.122859307678,0.135427223274,0.20321623401,0.292423325257
28,meanRate,0.0263745668999,-0.0139362839366,0.0642883354591,0.0679796432859,0.0597710881036,-0.0098739486858,0.0311929147496,0.0360268177063,0.00424805176352,0.042208906423,0.110523610389,0.0137590879139,-0.0241875579966
28,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
28,stdRate,0.086167931622,0.134768378125,0.09159449428,0.139843745644,0.135142775994,0.125279567448,0.10036019169,0.0682498364625,0.103501985928,0.0891527546665,0.0806577606515,0.0786930862071,0.129997661423
29,meanRate,0.122466183108,0.238146497198,0.190635942405,0.206463349363,0.191199543935,0.137807041982,0.130535652021,0.151396117626,0.187424641858,0.167537847037,0.150285842522,-0.0177656749941,0.223582150378
29,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
29,stdRate,0.167893609495,0.235950105463,0.136792217227,0.132751887016,0.141013480873,0.157241959895,0.129494693939,0.143445920974,0.189929448991,0.166635512335,0.231142821051,0.190078393529,0.229981572767
30,meanRate,0.512799045057,0.589484171719,0.529782118018,0.590517483029,0.568293231203,0.48598373475,0.488230757938,0.576846264506,0.503925648969,0.612003940219,0.545587370385,0.357373839146,0.705387578335
30,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
30,stdRate,0.434945723306,0.45283550828,0.418897009841,0.330526560463,0.370021132727,0.415507805991,0.358586065368,0.32441093698,0.431135851712,0.361917849479,0.338521331467,0.378600497557,0.4400644535
31,meanRate,0.0844045046586,0.0333051892125,0.0177959655484,0.00312027349594,0.0163801680472,0.0199856030747,-0.00443300435591,0.00717641800406,0.0105166141284,-0.0202157874887,-0.0413932900724,0.0806474257828,0.0183369572265
31,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
31,stdRate,0.153758461634,0.0993574594187,0.0792819955973,0.100034585853,0.067455670684,0.0951629486004,0.0678798727616,0.0655442761213,0.150412789697,0.130022373798,0.152555039038,0.182430311375,0.134165864182
32,meanRate,0.290875197113,0.448915395111,0.522284590011,0.364614101507,0.43166716875,0.393033675668,0.35678845063,0.308890776999,0.304794337418,0.312274044864,0.308863179597,0.252347873363,0.161899924481
32,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
32,stdRate,0.19875569716,0.164351266723,0.16448731025,0.234811575847,0.266587096067,0.227201885326,0.246039904138,0.25290636801,0.186645711548,0.196188181361,0.17360439066,0.218445291838,0.226415831845
33,meanRate,0.0278671126041,0.000642188393918,0.0306071236676,0.08066230896,0.0326790887093,0.0406725734394,0.122729837618,0.185119031367,0.0937766536371,0.138696412907,0.123500688069,-0.0832935312098,-0.0778158482048
33,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
33,stdRate,0.134299518884,0.141562142811,0.143968772578,0.248977634716,0.189234655992,0.174194785636,0.347719008534,0.224473525764,0.317850827491,0.299828818211,0.299280012453,0.429317144522,0.254370278171
34,meanRate,0.142362922054,0.177868686457,0.217570422447,0.010768319457,0.115717935783,0.118619292514,0.0626973712639,0.0835654400875,0.114836485199,0.0014589207779,0.118048437055,-0.14927065126,-0.00476700840388
34,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
34,stdRate,0.33218315095,0.254158666389,0.212789131191,0.283894109509,0.200346872842,0.317678265546,0.310730230046,0.190218951129,0.416776399013,0.116058083405,0.252525205767,0.135540711544,0.180294172688
35,meanRate,0.56853165005,0.78921231026,0.865411419719,0.905440271217,0.866758686185,0.921133635697,0.923640415283,0.917369142241,0.888853894603,0.78770228237,0.45878499311,0.751797614108,0.796775216499
35,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
35,stdRate,0.472384130262,0.657385419892,0.793308322085,0.815105811657,0.586819068068,0.748524580967,0.626506313246,0.654821007311,0.549121510537,0.629701140532,0.436081414995,0.806979619833,0.4548513119
36,meanRate,0.175172261167,0.0738008769784,0.118726448977,0.0373178756257,0.0451102703708,0.115730882077,0.0693623805757,0.0869190177441,-0.0269410215411,0.075090847015,-0.0448050870573,-0.0324252751675,0.00638253766115
36,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
36,stdRate,0.356983782442,0.188910129192,0.212866486438,0.194996400814,0.081197965222,0.200317151929,0.143033325398,0.18013506818,0.094461228073,0.144478505122,0.0872889155075,0.15735552093,0.0846395304242
37,meanRate,0.205966113637,0.0789073800749,0.133116950786,0.0947475288906,0.0684724848471,0.0382617642754,0.05109785393,0.0348750517435,0.0811295862114,0.0142993280211,0.064473124567,0.123048535969,0.0236093270034
37,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
37,stdRate,0.46809620426,0.237860726831,0.254739608779,0.235407347072,0.181702518278,0.0908240443121,0.155964104449,0.140612433075,0.0868675567509,0.254897105273,0.0908978647706,0.0799682577739,0.185007731447
38,meanRate,0.0185646374999,0.0496055221046,0.037634818031,0.0507834954939,0.0272665510458,0.0467056259572,0.00303101682692,0.0923327303499,0.0376884710595,0.0288216586465,0.0707351158032,-0.0235486825883,0.0912050345336
38,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
38,stdRate,0.139700024052,0.142667898397,0.104694204585,0.0987214944775,0.0902317448862,0.133357827256,0.11133768784,0.10153655221,0.147249729651,0.0992618932597,0.176630985366,0.151464694078,0.119365112394
39,meanRate,0.0797342641657,0.0361749277051,0.0194442065148,0.00669950692548,0.00995557386807,0.0575170500767,0.0263903405481,0.121554378495,0.0830615286131,0.0214409214852,0.0589955025011,-0.0368792214324,-0.0037420274563
39,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
39,stdRate,0.273655299713,0.184927747222,0.144527453329,0.100306525506,0.114787093758,0.177683651094,0.0927461156622,0.261420672615,0.20009898487,0.103955204331,0.12498980196,0.0789586658407,0.152520099347
40,meanRate,0.353863799645,0.544081153681,1.08774472322,1.00487470962,1.0792946628,0.912662686489,0.859055686762,0.929422292647,0.867174082631,1.29203466262,1.62508965405,1.5482745851,1.34954912442
40,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
40,stdRate,0.811635924534,0.975257653155,1.42560903504,1.04334339654,1.25216623363,1.11094929224,0.919831044769,1.00609496756,0.899738253545,1.2323846161,1.55619278662,0.918710038756,1.61866687409
41,meanRate,0.656218505606,0.87727772269,0.917634948762,0.760455943271,0.857038361254,0.745812059314,0.622616505075,0.651290200904,0.593515049291,0.508550248731,0.629864947711,0.507851829743,0.646399812876
41,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
41,stdRate,0.378545265187,0.268179115504,0.493367989065,0.404939497871,0.439817970737,0.351771868406,0.302571497143,0.318392960882,0.408452774453,0.49716906415,0.579401933282,0.232506938443,0.251175438276
42,meanRate,0.00077169400531,0.030389366777,0.0671930888687,0.0417811937636,0.0171122824464,0.0596669163278,0.00584752132932,0.0216662055514,0.0728147947467,0.0328612504273,-0.0412884769685,0.0552809704887,0.0177229004987
42,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
42,stdRate,0.0796187846543,0.135649230535,0.121194051479,0.163126639668,0.143485631479,0.106866039039,0.0825145765736,0.110871938726,0.165365339192,0.0926255133234,0.15383765627,0.170166529561,0.215057050538
43,meanRate,-0.0171527145947,0.0297519653211,0.0182937687164,0.0186123170111,0.012689662023,0.0300126398513,-0.00708692489823,0.0107469817514,0.0486721577802,-0.00980167554094,-0.047927771402,0.0980998682184,0.163651631232
43,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
43,stdRate,0.0905794706427,0.0820466593553,0.0958418479791,0.0964869071084,0.115778976211,0.134740908613,0.0899672007721,0.0882930001092,0.127814889566,0.201068220159,0.100402488391,0.262415566042,0.175456876345
44,meanRate,0.0506445911413,0.0552375288399,0.0345721348815,0.0360492266654,0.0445139958532,0.0300255256966,0.0566216643389,0.0033061272805,-0.00341131877116,0.00244102319782,0.0857233882248,0.0375386695081,-0.044206387359
44,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
44,stdRate,0.177586529735,0.122474416768,0.0931933328907,0.121817783239,0.0963921786998,0.102523009304,0.0727708973611,0.0867263791269,0.0900644022237,0.0644768115851,0.121844830488,0.150282837156,0.175153154656
45,meanRate,0.16456779473,0.251951265935,0.330368467433,0.351251926771,0.354089021138,0.311050541502,0.254214700403,0.314953504835,0.280873814505,0.284711205278,0.409285111823,0.264207964891,0.302389661019
45,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
45,stdRate,0.2661197056,0.254781810855,0.303341227613,0.370579154739,0.246676423383,0.297821310605,0.224000913928,0.272764255458,0.245344445427,0.399900743828,0.340592022447,0.323407388998,0.254721300111
46,meanRate,0.0309620518398,0.00313142918096,-0.0216955216224,-0.00333485868639,-0.0279008518307,-0.0263407910075,-0.000181966536158,-0.0228296144061,0.0314435623842,-0.0362690708096,0.0151349620652,0.109379603611,0.0548842890788
46,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
46,stdRate,0.135205540047,0.119002295554,0.0991467940919,0.162973122168,0.109371480741,0.0994277830206,0.140579920755,0.0848643774322,0.107887242184,0.136231957268,0.170900855186,0.142004655616,0.119739538886
47,meanRate,0.0183629820926,0.0246571003423,-0.0626499867979,0.0355975080359,-0.0185420547466,-0.00456957303504,-0.0176884918154,-0.00664832280947,-0.00623584095212,-0.0180702433219,-0.00670039602552,-0.00838700956129,0.113228366853
47,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
47,stdRate,0.124157638512,0.070440719638,0.133181776493,0.116675102779,0.0609791311249,0.0911457004111,0.0962221227204,0.0912358886062,0.121873562987,0.0696312194993,0.134488005274,0.123616701012,0.073228921928
48,meanRate,-0.0166830852204,0.033675166052,0.15720546842,0.12528561009,0.135933153615,0.0729236358726,-0.0290744884221,0.0864023487101,0.00957928322373,0.125967468351,0.0711407850994,0.0338746705256,0.211266140339
48,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
48,stdRate,0.177207697663,0.184902561993,0.226443061813,0.23175050209,0.25666971171,0.185866822498,0.195752963029,0.312138187081,0.189096488284,0.225221288711,0.443090787035,0.254241282857,0.22396664129
49,meanRate,-0.0125132801051,0.0694547929305,0.0543084727057,0.117134206254,0.030238936339,0.0815313670863,0.0565214948257,0.078130509582,0.135256288389,0.0773084292514,0.101086757881,0.211455105766,0.325967393545
49,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
49,stdRate,0.134942209392,0.115932099087,0.144465696802,0.13849299273,0.176112664329,0.15061173773,0.19068709781,0.233804841317,0.177947748549,0.139125913743,0.303431758269,0.214411338792,0.102007490868
50,meanRate,0.0225329707796,0.0459723526681,0.00593350379109,0.0446668607217,0.0175803201542,0.0798257976553,0.0106609272209,0.0672108067271,0.020196385649,0.0933328315821,0.0774977925007,0.196901796369,0.301604687695
50,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
50,stdRate,0.234777037792,0.177511991714,0.286367984928,0.262809743738,0.227552577286,0.206632281966,0.267303085529,0.18148057258,0.260090158879,0.233276174008,0.272647910728,0.276039963243,0.20232989837
51,meanRate,-0.0310560868209,-0.112054605505,-0.0756227820714,-0.14020372934,-0.103265364711,-0.0992636733312,-0.125029244859,-0.13678966503,-0.0482090412466,-0.117164125097,-0.160213304564,-0.195037149803,-0.17445893231
51,numTrials,11.0,11.0,11.0,13.0,14.0,14.0,14.0,13.0,11.0,10.0,8.0,6.0,5.0
51,stdRate,0.133895519393,0.185129950816,0.190531974432,0.218833601818,0.201466133002,0.233034077485,0.217645567973,0.217258378149,0.218721926357,0.240241863514,0.202925946771,0.177139784814,0.239315941546
52,meanRate,0.0576028261118,0.00224154916346,0.0628485577473,0.0229279658227,0.0381615192464,-0.00488069991614,0.122479450797,0.0648638305239,0.0597047079912,0.0756293602476,0.167019926075,0.154747763984,0.00956093143904
