,label,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0
0.0,meanRate,7.72338403042,5.79527638428,2.62883382259,0.783618261619,1.1274370382,2.4756937612,5.49569590633,6.37630078008,5.47451383945,4.99013632858,4.90077216482
0.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
0.0,stdRate,7.37692846787,7.11413608112,5.02715503775,2.43988132466,3.74017870036,6.14913509128,10.491022946,10.6208508055,8.9568150946,9.03247708916,10.214253108
1.0,meanRate,2.55465779468,2.38441292194,2.76878452642,1.96262799892,0.693816178483,0.197384435725,0.0869780141993,0.0514423841873,0.0253501126055,0.0631658843848,0.0550960032309
1.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
1.0,stdRate,2.01194196507,4.3338925665,5.05857036131,4.9362303567,2.09210260637,0.972035246617,0.585214428492,0.478631400117,0.271227981622,0.449657768832,0.466526127248
2.0,meanRate,3.49037547529,3.49829489507,2.96280951177,2.28417686969,1.28760742343,0.938765985222,1.60806376696,1.62061785697,1.53205534354,1.74314503145,1.59976135073
2.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
2.0,stdRate,1.48154353799,3.61705064058,3.4621131299,3.25504614578,2.18128829824,1.70136452551,2.41355408425,2.28390716304,2.19191292703,2.24970446053,3.10026335718
3.0,meanRate,0.103968631179,0.150495377671,0.262136930382,0.29809148269,0.54642751183,0.658287374557,0.451598867372,0.103151299067,0.0435561706054,0.038914197235,0.0448708902885
3.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
3.0,stdRate,0.289088929263,0.570848944257,1.0003657932,0.850465173718,1.5140765049,1.61420930059,1.58252542888,0.634189372165,0.365019261367,0.382687366747,0.468147636375
4.0,meanRate,34.9780180608,38.0882554972,38.9751879703,36.4336890985,26.7203241399,7.65923609092,6.83279773194,7.70493291549,7.45018227051,7.79664957844,8.07391496015
4.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
4.0,stdRate,6.42314259344,12.4192436957,13.7828526107,11.6784232681,13.3805282207,5.96633178443,5.97732974828,5.99213273434,5.75731742738,6.43152823101,7.43528657851
5.0,meanRate,0.133673954373,0.169229333991,1.46304113715,3.2017117165,2.36834744177,0.0339215282987,0.00991276764473,0.0,0.00953107129241,0.0252206809584,0.0267621206554
5.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
5.0,stdRate,0.366853079354,0.762009937211,2.76106941939,3.99970448969,3.63204015464,0.350312160843,0.159838575502,0.0,0.166453004161,0.310939755432,0.469524786611
6.0,meanRate,0.207937262357,0.336799412779,0.545401930673,1.72140572148,1.73535793614,1.03222888085,0.395918544656,0.219239330965,0.220215923415,0.224456372233,0.147059189656
6.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
6.0,stdRate,0.38056337178,0.901798485647,1.40070614369,3.34066075511,2.97899933371,2.17880725135,1.2631438424,0.969364724168,0.926450990992,1.11177191258,0.87674597409
7.0,meanRate,3.19332224335,2.740216514,4.29137365853,2.17241017559,1.16089099707,1.65300774118,0.383391619889,0.139325416747,0.387752252239,0.321291459945,0.373121563231
7.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
7.0,stdRate,3.56537335536,4.79171859356,6.90927388183,5.50806853198,3.51094856003,4.16211528087,1.74655689759,0.924347360181,1.78830475745,1.72355500592,2.23147149171
8.0,meanRate,1.15850760456,0.611302929134,0.339742343354,0.32393148798,0.675846823051,1.24341898656,0.700665713763,0.818637950223,0.93689779173,0.784422073317,0.696493892638
8.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
8.0,stdRate,1.66814589618,1.31737786682,1.21322048409,1.23568182279,1.97452859077,2.22706615285,2.11972011913,2.26548934547,2.6184993314,2.34268892671,3.08066499885
9.0,meanRate,0.014852661597,0.318726807071,0.208750361189,0.802455127692,0.616630914542,0.364987905994,0.675176798174,1.08502475704,1.18690840864,1.4116865813,1.33990451569
9.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
9.0,stdRate,0.084019341871,1.23086337239,0.851492063338,2.11413781682,1.8452175082,1.11429641106,1.72906085402,2.37118543238,2.39081887063,2.43332518554,3.37172751555
10.0,meanRate,0.445579847909,1.05042062996,1.35653422416,0.754544359724,0.403550707121,0.0343119013209,0.0706719394255,0.0,0.0252058800893,0.0607164541591,0.00153297584337
10.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
10.0,stdRate,0.762919741908,2.97558876615,3.87559344188,4.11830500112,1.91732377135,0.392508947139,0.709953999103,0.0,0.311858115384,1.06036728577,0.0195415918427
11.0,meanRate,0.014852661597,0.145990551234,0.672661287153,2.60157693365,2.75494122087,0.970879451086,0.890034170832,0.684476337577,0.755821713173,0.922731743715,0.727379552915
11.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
11.0,stdRate,0.084019341871,0.609496167038,2.07528721333,4.02315512347,3.8724871911,2.5198514024,2.19908122671,1.8256417208,1.96732409535,2.21165166447,2.71923310369
12.0,meanRate,0.297053231939,0.98676960164,1.45226880072,2.90508148524,0.389456023071,0.0,0.0,0.0,0.0,0.0,0.0
12.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
12.0,stdRate,0.690866393845,2.0507763435,3.25872788192,6.2882399638,1.27311147836,0.0,0.0,0.0,0.0,0.0,0.0
13.0,meanRate,0.594106463878,1.48915631508,2.0634440345,1.52225118786,0.890734891055,0.430643237283,0.598677415144,0.167512269986,0.259570748722,0.335474338474,0.207113484977
13.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
13.0,stdRate,0.836390389856,2.58600478041,3.53831617502,3.05340320178,2.75925725448,2.05259432572,2.94794319487,1.22393609071,1.61112617103,1.84300533796,1.5146868413
14.0,meanRate,0.980275665399,1.96211145661,3.54560514695,2.59740190614,0.566861905384,0.0448681402407,0.0471336113172,0.00282911841841,0.0241174007509,0.0968294001081,0.000766487921683
14.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
14.0,stdRate,0.97282830438,2.70083209959,4.59803236153,4.14448867146,1.53052189613,0.427352233009,0.620491185194,0.0335937086855,0.219377980687,0.855291173399,0.0138392997407
15.0,meanRate,0.460432509506,1.01717820886,1.09594800425,1.92812938032,3.00999568448,3.5804901491,1.92537870692,0.836891695815,0.505807996457,0.504648493994,0.461941573206
15.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
15.0,stdRate,0.621274144083,1.6730675604,2.09598718087,3.242312601,3.955868159,4.59656520882,3.14954459571,2.41796451931,1.91250048278,1.58994489568,1.69342559481
16.0,meanRate,2.07937262357,3.99924319543,1.90203490878,1.31467387987,0.637877779499,0.409634637002,0.293967884176,0.478616068003,0.464572281455,0.484850578422,0.475652269132
16.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
16.0,stdRate,2.34633841967,4.71209195583,3.68441564109,3.11487635516,1.70034755639,1.70685233486,1.2039381916,1.82147444559,1.54940599712,1.73156584158,1.85409540356
17.0,meanRate,0.980275665399,4.79615784805,8.88499031555,8.89341874629,2.40677385783,0.33852847603,0.285180420917,0.290086978738,0.35620420531,0.39193680964,0.393704105913
17.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
17.0,stdRate,1.43825863864,6.7184707116,10.596715585,10.2576888508,4.68993484777,1.35044044526,1.4458849263,1.25274579101,1.46586122377,2.85969169302,1.95652030521
18.0,meanRate,1.66349809886,2.03727988135,1.59992680565,1.31769172203,0.706629921401,0.253179471398,0.40866537913,0.37253614094,0.41185367066,0.279319487135,0.483612882857
18.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
18.0,stdRate,1.61515769534,2.08675898666,3.02468325126,2.20954231379,1.67616640646,0.937289737523,1.43747800972,1.21463931997,1.20582106172,1.30928626647,2.06217094508
19.0,meanRate,9.34232414449,6.8882829968,4.72596648153,5.5766089268,7.54984612664,13.989945453,21.1766247521,22.836626704,22.7206038227,21.877424261,22.7964035539
19.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
19.0,stdRate,3.26979745726,3.24538610737,4.62712518487,4.10440943276,5.00808021187,5.65442549955,6.05229757471,6.60208485583,7.21223016423,6.68582304079,8.2138548262
20.0,meanRate,33.8640684411,26.2472698271,23.9768643258,14.7737447958,9.58431213674,10.0180519409,14.5199064798,16.9082401057,17.1148771795,18.1487143202,17.2197443032
20.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
20.0,stdRate,7.39961310658,11.4510162872,14.3847511315,11.6167468248,7.70829694825,6.86241551707,7.81438923052,7.33463366092,7.7913312595,8.3308169119,9.57582403443
21.0,meanRate,0.19308460076,0.41856850854,0.651029044647,1.81876307346,0.917607445069,0.0549614817756,0.0270830973151,0.00849415602066,0.00991392839035,0.0463996456476,0.0290615844204
21.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
21.0,stdRate,0.316177301521,1.39657952274,1.76648219822,3.7392564805,2.09836748456,0.470987480222,0.319154981741,0.142893821701,0.149691541435,0.42159017443,0.470001183268
22.0,meanRate,4.03992395437,2.3151356125,1.91897682722,1.00377826535,0.585923138437,0.870298270791,0.615370642471,0.652552451177,0.525917654661,0.498854454064,0.717572938374
22.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
22.0,stdRate,11.597536244,7.63941094766,7.6494440779,4.89879978399,2.78098009152,3.16814373441,2.71600033973,3.32466115883,2.80978275238,2.4757027948,3.31689711851
23.0,meanRate,3.80228136882,5.9437196155,5.68161145209,4.30027427435,1.98068346551,0.170822846215,0.272974477838,0.241494322991,0.29171826602,0.266602817613,0.214518328651
23.0,numTrials,32.0,95.0,111.0,167.0,197.0,260.0,260.0,283.0,305.0,305.0,326.0
23.0,stdRate,4.85748915677,7.29263556877,7.60227872817,5.95796813431,3.6067144319,0.748555009957,1.34422080597,1.41495901306,1.05569219796,1.24666757792,1.15857761956
24.0,meanRate,0.668369771863,1.74859397056,1.18960962704,1.64796829902,1.89844937433,0.121745133007,0.0384800258135,0.00990871522986,0.0308693082828,0.0289711701526,0.0317574770254
