12.0,meanRate,0.547780605033,0.452263290387,0.627022653722,0.806812945858,0.187074205336,0.503018108652,0.342956983504,0.573516858728,0.345018830934,0.841221571855,0.409930249455
12.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
12.0,stdRate,1.23212812289,1.05480733049,1.87466243283,2.51510818102,0.898716203212,3.73884515113,1.4695082344,1.52550636125,1.15512850449,2.56180667084,1.61389133044
13.0,meanRate,0.0883517104891,0.0981161695447,0.0801282051282,0.0628772635815,0.238720458343,0.188631790744,0.17599275683,0.410798122066,0.11801578703,0.188631790744,0.0946440360067
13.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
13.0,stdRate,0.188858487912,0.707525760491,0.577812704401,0.529813240265,1.21703125327,1.17790926201,0.850833499895,1.37078973738,0.705894962048,1.17790926201,0.742407508952
14.0,meanRate,4.13486005089,3.55172792831,4.64354617874,3.98635860344,4.04660919961,3.51629004798,3.83623517922,4.44542253521,4.1047567456,4.22611426133,3.62264114055
14.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
14.0,stdRate,1.971576045,3.34617142797,5.24180188388,5.30431417643,4.36775152119,4.05865396445,4.66782147848,5.33611662026,4.46021395571,5.23657873249,5.76751576812
15.0,meanRate,6.75007068137,5.66170938107,6.05862584018,6.75050573267,6.20875250585,4.87379404633,4.58922731041,5.29769526248,4.91409998452,4.37282787635,4.64970443537
15.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
15.0,stdRate,3.29669837427,3.84428643073,6.59554492904,5.16294797847,4.52070589595,5.8897524886,3.94479095812,5.46199229279,4.91054404487,4.1588237981,5.06156466365
16.0,meanRate,0.0176703420978,0.0,0.0,0.0,0.0,0.0733568075117,0.0,0.0,0.0,0.0,0.0
16.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
16.0,stdRate,0.0918177909017,0.0,0.0,0.0,0.0,0.618115446976,0.0,0.0,0.0,0.0,0.0
17.0,meanRate,0.742154368109,0.433298034735,0.640247697287,0.205391884599,0.296347654578,0.41918175721,0.379134685324,0.454812206573,0.715833462312,0.534456740443,0.317013210566
17.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
17.0,stdRate,0.69180443901,1.05388451533,1.90234428657,0.815558879465,1.08982773228,1.39330537513,1.26496360927,1.82164649192,1.80681026368,2.00117037232,1.45027088895
18.0,meanRate,0.759824710206,0.161204673039,0.346962907643,0.410783769197,0.278227013069,1.37636717742,0.685786804612,0.308098591549,0.176701233039,0.315339003719,0.686520082378
18.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
18.0,stdRate,1.32494939548,0.44449709472,1.21745546439,1.20829255245,1.38290718183,6.95452124089,2.90208944807,1.13644461177,0.853674932685,1.38390673571,3.29572414866
19.0,meanRate,0.106022052587,0.164494564326,0.0933532486931,0.163889474028,0.585873800934,0.117048444513,0.0586854460094,0.0533504054631,0.117370892019,0.0,0.0946440360067
19.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
19.0,stdRate,0.241588589476,0.725070371331,0.673179849788,0.751966575855,2.3366729585,0.694365304467,0.494492357581,0.449538506892,0.694304703132,0.0,0.74450707632
20.0,meanRate,0.0,0.0,0.0,0.0,0.0596801145858,0.0,0.0,0.0,0.0,0.0,0.082304526749
20.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
20.0,stdRate,0.0,0.0,0.0,0.0,0.50287358398,0.0,0.0,0.0,0.0,0.0,0.740740740741
21.0,meanRate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
21.0,stdRate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,meanRate,1.96140797286,2.05598853105,1.85461787404,2.45724926432,2.77755003495,2.11702909766,2.00376146369,1.6845390525,2.03528865501,1.82058258643,2.18429131861
22.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
22.0,stdRate,1.19335960053,2.39869883368,3.48271977528,3.56717760627,4.30358414113,3.73353693502,3.47118637533,2.96733116952,2.8606333748,3.03028893441,4.92935985042
23.0,meanRate,4.0641786825,4.40264863342,4.05775454319,4.47386859397,5.412478821,2.58022493938,5.99761443344,3.54780196329,3.78940308518,4.22706694714,2.66418498303
23.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
23.0,stdRate,4.51719700474,7.26802357344,11.3540533987,8.14342520019,10.6500382171,7.35087756763,12.2557095919,9.24929984228,8.91040385148,8.71478016921,7.88340664734
24.0,meanRate,0.0176703420978,0.0,0.0,0.0,0.0,0.0628772635815,0.0,0.0,0.0586854460094,0.0,0.00308487731443
24.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
24.0,stdRate,0.0918177909017,0.0,0.0,0.0,0.0,0.529813240265,0.0,0.0,0.494492357581,0.0,0.0277638958299
25.0,meanRate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
25.0,stdRate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,meanRate,0.0176703420978,0.0,0.0,0.125754527163,0.0495933346558,0.108342361863,0.0,0.0,0.0,0.0628772635815,0.0
26.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
26.0,stdRate,0.0918177909017,0.0,0.0,1.05962648053,0.417880865561,0.912908967841,0.0,0.0,0.0,0.529813240265,0.0
27.0,meanRate,0.830506078598,1.10075891986,1.02766367936,1.00085514389,1.09218489223,1.41667311562,1.18235596315,1.2617370892,1.1279213744,1.28993658923,0.70436215808
27.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
27.0,stdRate,1.29374643396,2.15416592094,1.90167856323,1.98547457546,2.37733113878,2.96684815109,2.68507829199,2.76081051614,2.49330186954,2.85205310022,2.19846664644
28.0,meanRate,0.0530110262935,0.136046680848,0.346962907643,0.2013434397,0.0,0.251509054326,0.108278780665,0.274754588135,0.0,0.136234071093,0.183370983526
28.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
28.0,stdRate,0.15279403989,0.72120859814,1.21745546439,1.18071109316,0.0,1.28222935613,0.642839903161,1.62916182043,0.0,0.808339062336,1.14439624853
29.0,meanRate,0.0883517104891,0.0189652556516,0.0,0.0508465958204,0.0495933346558,0.0541711809317,0.0495933346558,0.0733568075117,0.10060362173,0.0533504054631,0.0915591586923
29.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
29.0,stdRate,0.23060147967,0.0957514345883,0.0,0.337257627426,0.417880865561,0.456454483921,0.417880865561,0.618115446976,0.847701184424,0.449538506892,0.742273557524
30.0,meanRate,0.0,0.0189652556516,0.0,0.00635582447755,0.0677139761647,0.0,0.0,0.0,0.0,0.0,0.0
30.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
30.0,stdRate,0.0,0.0957514345883,0.0,0.0535551289799,0.570568104901,0.0,0.0,0.0,0.0,0.0,0.0
31.0,meanRate,0.0,0.0,0.0,0.298723750445,0.247966673279,0.162513542795,0.0991866693116,0.0533504054631,0.10060362173,0.0,0.0
31.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
31.0,stdRate,0.0,0.0,0.0,2.51709106205,2.08940432781,1.36936345176,0.835761731122,0.449538506892,0.847701184424,0.0,0.0
32.0,meanRate,14.0302516257,12.8253508959,12.3055140652,13.5734575678,12.5710536055,12.3028233504,14.0258851774,11.5837067862,11.1953773926,8.58179379306,9.62201599216
32.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
32.0,stdRate,8.74563299724,9.34209943765,12.1578503971,12.3343365542,13.5091963434,14.9802124168,13.4071281135,13.5989386803,10.5535642479,11.7811642846,12.9360715562
33.0,meanRate,5.95490528697,5.32691456191,4.68322130943,5.22067562995,5.87234869636,4.2938722076,6.34476777603,4.40407597098,5.13271939328,3.54113316261,5.40129219234
33.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
33.0,stdRate,3.19875619005,6.03803351757,6.99728651564,6.44510308816,7.16163403487,5.94913328578,8.08821240099,7.36831922291,7.86013667841,5.07613154557,8.79828203678
34.0,meanRate,0.0883517104891,0.0568957669549,0.160256410256,0.0254232979102,0.218546898483,0.0,0.234741784038,0.284090909091,0.235386679049,0.368689409182,0.119575720664
34.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
34.0,stdRate,0.23060147967,0.159074230292,0.809099622271,0.129611631666,0.904865686881,0.0,0.967560122733,1.4666024625,0.975831809957,1.44331393831,0.885766298454
35.0,meanRate,0.901187446989,0.815893039054,1.21437017675,0.887812265682,0.982911442986,0.939773254914,0.70397102732,1.01765898421,1.06859103338,1.10416285592,0.721878919447
35.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
35.0,stdRate,0.819266766992,1.64258662263,2.39136495355,1.63245152932,1.98001460486,2.09329110819,1.78299656011,2.02310612075,2.28557957723,2.23239977883,2.39921532298
36.0,meanRate,4.17020073509,4.67841893243,4.07020164302,3.66920857835,4.37442954733,4.23260718155,3.35295449112,3.9892765685,3.92612082753,3.98794280837,4.15309046882
36.0,numTrials,27.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,81.0
36.0,stdRate,1.96976612712,3.75462064248,4.0675048856,3.7252031302,3.76074303096,3.88529963991,3.42849796875,4.21766706569,3.90000333405,3.84134544531,5.07105669745
