,-0.0199331103679,-0.0198662207358,-0.0197993311037,-0.0197324414716,-0.0196655518395,-0.0195986622074,-0.0195317725753,-0.0194648829431,-0.019397993311,-0.0193311036789,-0.0192642140468,-0.0191973244147,-0.0191304347826,-0.0190635451505,-0.0189966555184,-0.0189297658863,-0.0188628762542,-0.0187959866221,-0.01872909699,-0.0186622073579,-0.0185953177258,-0.0185284280936,-0.0184615384615,-0.0183946488294,-0.0183277591973,-0.0182608695652,-0.0181939799331,-0.018127090301,-0.0180602006689,-0.0179933110368,-0.0179264214047,-0.0178595317726,-0.0177926421405,-0.0177257525084,-0.0176588628763,-0.0175919732441,-0.017525083612,-0.0174581939799,-0.0173913043478,-0.0173244147157,-0.0172575250836,-0.0171906354515,-0.0171237458194,-0.0170568561873,-0.0169899665552,-0.0169230769231,-0.016856187291,-0.0167892976589,-0.0167224080268,-0.0166555183946,-0.0165886287625,-0.0165217391304,-0.0164548494983,-0.0163879598662,-0.0163210702341,-0.016254180602,-0.0161872909699,-0.0161204013378,-0.0160535117057,-0.0159866220736,-0.0159197324415,-0.0158528428094,-0.0157859531773,-0.0157190635452,-0.015652173913,-0.0155852842809,-0.0155183946488,-0.0154515050167,-0.0153846153846,-0.0153177257525,-0.0152508361204,-0.0151839464883,-0.0151170568562,-0.0150501672241,-0.014983277592,-0.0149163879599,-0.0148494983278,-0.0147826086957,-0.0147157190635,-0.0146488294314,-0.0145819397993,-0.0145150501672,-0.0144481605351,-0.014381270903,-0.0143143812709,-0.0142474916388,-0.0141806020067,-0.0141137123746,-0.0140468227425,-0.0139799331104,-0.0139130434783,-0.0138461538462,-0.013779264214,-0.0137123745819,-0.0136454849498,-0.0135785953177,-0.0135117056856,-0.0134448160535,-0.0133779264214,-0.0133110367893,-0.0132441471572,-0.0131772575251,-0.013110367893,-0.0130434782609,-0.0129765886288,-0.0129096989967,-0.0128428093645,-0.0127759197324,-0.0127090301003,-0.0126421404682,-0.0125752508361,-0.012508361204,-0.0124414715719,-0.0123745819398,-0.0123076923077,-0.0122408026756,-0.0121739130435,-0.0121070234114,-0.0120401337793,-0.0119732441472,-0.0119063545151,-0.0118394648829,-0.0117725752508,-0.0117056856187,-0.0116387959866,-0.0115719063545,-0.0115050167224,-0.0114381270903,-0.0113712374582,-0.0113043478261,-0.011237458194,-0.0111705685619,-0.0111036789298,-0.0110367892977,-0.0109698996656,-0.0109030100334,-0.0108361204013,-0.0107692307692,-0.0107023411371,-0.010635451505,-0.0105685618729,-0.0105016722408,-0.0104347826087,-0.0103678929766,-0.0103010033445,-0.0102341137124,-0.0101672240803,-0.0101003344482,-0.0100334448161,-0.00996655518395,-0.00989966555184,-0.00983277591973,-0.00976588628763,-0.00969899665552,-0.00963210702341,-0.0095652173913,-0.0094983277592,-0.00943143812709,-0.00936454849498,-0.00929765886288,-0.00923076923077,-0.00916387959866,-0.00909698996656,-0.00903010033445,-0.00896321070234,-0.00889632107023,-0.00882943143813,-0.00876254180602,-0.00869565217391,-0.00862876254181,-0.0085618729097,-0.00849498327759,-0.00842809364548,-0.00836120401338,-0.00829431438127,-0.00822742474916,-0.00816053511706,-0.00809364548495,-0.00802675585284,-0.00795986622074,-0.00789297658863,-0.00782608695652,-0.00775919732441,-0.00769230769231,-0.0076254180602,-0.00755852842809,-0.00749163879599,-0.00742474916388,-0.00735785953177,-0.00729096989967,-0.00722408026756,-0.00715719063545,-0.00709030100334,-0.00702341137124,-0.00695652173913,-0.00688963210702,-0.00682274247492,-0.00675585284281,-0.0066889632107,-0.0066220735786,-0.00655518394649,-0.00648829431438,-0.00642140468227,-0.00635451505017,-0.00628762541806,-0.00622073578595,-0.00615384615385,-0.00608695652174,-0.00602006688963,-0.00595317725753,-0.00588628762542,-0.00581939799331,-0.0057525083612,-0.0056856187291,-0.00561872909699,-0.00555183946488,-0.00548494983278,-0.00541806020067,-0.00535117056856,-0.00528428093645,-0.00521739130435,-0.00515050167224,-0.00508361204013,-0.00501672240803,-0.00494983277592,-0.00488294314381,-0.00481605351171,-0.0047491638796,-0.00468227424749,-0.00461538461538,-0.00454849498328,-0.00448160535117,-0.00441471571906,-0.00434782608696,-0.00428093645485,-0.00421404682274,-0.00414715719064,-0.00408026755853,-0.00401337792642,-0.00394648829431,-0.00387959866221,-0.0038127090301,-0.00374581939799,-0.00367892976589,-0.00361204013378,-0.00354515050167,-0.00347826086957,-0.00341137123746,-0.00334448160535,-0.00327759197324,-0.00321070234114,-0.00314381270903,-0.00307692307692,-0.00301003344482,-0.00294314381271,-0.0028762541806,-0.00280936454849,-0.00274247491639,-0.00267558528428,-0.00260869565217,-0.00254180602007,-0.00247491638796,-0.00240802675585,-0.00234113712375,-0.00227424749164,-0.00220735785953,-0.00214046822742,-0.00207357859532,-0.00200668896321,-0.0019397993311,-0.001872909699,-0.00180602006689,-0.00173913043478,-0.00167224080268,-0.00160535117057,-0.00153846153846,-0.00147157190635,-0.00140468227425,-0.00133779264214,-0.00127090301003,-0.00120401337793,-0.00113712374582,-0.00107023411371,-0.00100334448161,-0.000936454849498,-0.000869565217391,-0.000802675585284,-0.000735785953177,-0.00066889632107,-0.000602006688963,-0.000535117056856,-0.000468227424749,-0.000401337792642,-0.000334448160535,-0.000267558528428,-0.000200668896321,-0.000133779264214,-6.6889632107e-05,-0.0,6.6889632107e-05,0.000133779264214,0.000200668896321,0.000267558528428,0.000334448160535,0.000401337792642,0.000468227424749,0.000535117056856,0.000602006688963,0.00066889632107,0.000735785953177,0.000802675585284,0.000869565217391,0.000936454849498,0.00100334448161,0.00107023411371,0.00113712374582,0.00120401337793,0.00127090301003,0.00133779264214,0.00140468227425,0.00147157190635,0.00153846153846,0.00160535117057,0.00167224080268,0.00173913043478,0.00180602006689,0.001872909699,0.0019397993311,0.00200668896321,0.00207357859532,0.00214046822742,0.00220735785953,0.00227424749164,0.00234113712375,0.00240802675585,0.00247491638796,0.00254180602007,0.00260869565217,0.00267558528428,0.00274247491639,0.00280936454849,0.0028762541806,0.00294314381271,0.00301003344482,0.00307692307692,0.00314381270903,0.00321070234114,0.00327759197324,0.00334448160535,0.00341137123746,0.00347826086957,0.00354515050167,0.00361204013378,0.00367892976589,0.00374581939799,0.0038127090301,0.00387959866221,0.00394648829431,0.00401337792642,0.00408026755853,0.00414715719064,0.00421404682274,0.00428093645485,0.00434782608696,0.00441471571906,0.00448160535117,0.00454849498328,0.00461538461538,0.00468227424749,0.0047491638796,0.00481605351171,0.00488294314381,0.00494983277592,0.00501672240803,0.00508361204013,0.00515050167224,0.00521739130435,0.00528428093645,0.00535117056856,0.00541806020067,0.00548494983278,0.00555183946488,0.00561872909699,0.0056856187291,0.0057525083612,0.00581939799331,0.00588628762542,0.00595317725753,0.00602006688963,0.00608695652174,0.00615384615385,0.00622073578595,0.00628762541806,0.00635451505017,0.00642140468227,0.00648829431438,0.00655518394649,0.0066220735786,0.0066889632107,0.00675585284281,0.00682274247492,0.00688963210702,0.00695652173913,0.00702341137124,0.00709030100334,0.00715719063545,0.00722408026756,0.00729096989967,0.00735785953177,0.00742474916388,0.00749163879599,0.00755852842809,0.0076254180602,0.00769230769231,0.00775919732441,0.00782608695652,0.00789297658863,0.00795986622074,0.00802675585284,0.00809364548495,0.00816053511706,0.00822742474916,0.00829431438127,0.00836120401338,0.00842809364548,0.00849498327759,0.0085618729097,0.00862876254181,0.00869565217391,0.00876254180602,0.00882943143813,0.00889632107023,0.00896321070234,0.00903010033445,0.00909698996656,0.00916387959866,0.00923076923077,0.00929765886288,0.00936454849498,0.00943143812709,0.0094983277592,0.0095652173913,0.00963210702341,0.00969899665552,0.00976588628763,0.00983277591973,0.00989966555184,0.00996655518395,0.0100334448161,0.0101003344482,0.0101672240803,0.0102341137124,0.0103010033445,0.0103678929766,0.0104347826087,0.0105016722408,0.0105685618729,0.010635451505,0.0107023411371,0.0107692307692,0.0108361204013,0.0109030100334,0.0109698996656,0.0110367892977,0.0111036789298,0.0111705685619,0.011237458194,0.0113043478261,0.0113712374582,0.0114381270903,0.0115050167224,0.0115719063545,0.0116387959866,0.0117056856187,0.0117725752508,0.0118394648829,0.0119063545151,0.0119732441472,0.0120401337793,0.0121070234114,0.0121739130435,0.0122408026756,0.0123076923077,0.0123745819398,0.0124414715719,0.012508361204,0.0125752508361,0.0126421404682,0.0127090301003,0.0127759197324,0.0128428093645,0.0129096989967,0.0129765886288,0.0130434782609,0.013110367893,0.0131772575251,0.0132441471572,0.0133110367893,0.0133779264214,0.0134448160535,0.0135117056856,0.0135785953177,0.0136454849498,0.0137123745819,0.013779264214,0.0138461538462,0.0139130434783,0.0139799331104,0.0140468227425,0.0141137123746,0.0141806020067,0.0142474916388,0.0143143812709,0.014381270903,0.0144481605351,0.0145150501672,0.0145819397993,0.0146488294314,0.0147157190635,0.0147826086957,0.0148494983278,0.0149163879599,0.014983277592,0.0150501672241,0.0151170568562,0.0151839464883,0.0152508361204,0.0153177257525,0.0153846153846,0.0154515050167,0.0155183946488,0.0155852842809,0.015652173913,0.0157190635452,0.0157859531773,0.0158528428094,0.0159197324415,0.0159866220736,0.0160535117057,0.0161204013378,0.0161872909699,0.016254180602,0.0163210702341,0.0163879598662,0.0164548494983,0.0165217391304,0.0165886287625,0.0166555183946,0.0167224080268,0.0167892976589,0.016856187291,0.0169230769231,0.0169899665552,0.0170568561873,0.0171237458194,0.0171906354515,0.0172575250836,0.0173244147157,0.0173913043478,0.0174581939799,0.017525083612,0.0175919732441,0.0176588628763,0.0177257525084,0.0177926421405,0.0178595317726,0.0179264214047,0.0179933110368,0.0180602006689,0.018127090301,0.0181939799331,0.0182608695652,0.0183277591973,0.0183946488294,0.0184615384615,0.0185284280936,0.0185953177258,0.0186622073579,0.01872909699,0.0187959866221,0.0188628762542,0.0189297658863,0.0189966555184,0.0190635451505,0.0191304347826,0.0191973244147,0.0192642140468,0.0193311036789,0.019397993311,0.0194648829431,0.0195317725753,0.0195986622074,0.0196655518395,0.0197324414716,0.0197993311037,0.0198662207358,0.0199331103679
0,6,23,10,13,14,8,25,11,12,21,9,24,7,13,18,5,8,6,9,14,5,8,15,7,6,8,8,14,5,19,12,9,16,4,22,7,16,13,11,16,12,4,9,6,13,7,8,30,5,20,9,9,15,10,15,14,10,16,13,8,19,5,20,9,10,25,11,18,6,11,23,12,21,13,14,14,12,14,6,9,22,4,7,20,7,25,6,9,19,11,27,7,14,12,8,18,7,5,15,7,24,14,13,13,11,15,10,11,20,12,17,16,10,28,9,10,21,18,15,18,13,27,12,17,8,17,22,11,14,8,7,25,6,26,9,11,18,12,22,15,12,21,11,25,10,7,23,13,13,17,14,17,14,11,28,7,17,12,13,18,10,34,15,15,24,13,21,9,11,37,14,26,9,12,21,13,4,25,5,26,13,12,20,6,19,12,12,27,13,25,18,20,31,8,27,11,10,28,10,30,10,13,21,11,25,9,16,16,18,14,31,20,28,8,11,21,19,24,12,17,31,17,26,11,14,26,13,19,10,11,26,14,22,10,11,15,13,7,30,8,21,14,9,20,11,17,5,12,14,12,13,2,10,19,14,13,8,3,9,8,11,5,5,8,7,6,4,1,8,0,2,2,0,3,3,1,8,2,6,1,2,1,1,4,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,4,1,1,2,1,6,2,8,1,3,3,0,2,2,0,8,1,4,6,7,8,5,5,11,8,9,3,8,13,14,19,10,2,13,12,14,12,5,17,11,20,9,14,21,8,30,7,13,15,11,10,22,14,26,11,10,19,13,26,14,11,26,17,31,17,12,24,19,21,11,8,28,20,31,14,18,16,16,9,25,11,21,13,10,30,10,28,10,11,27,8,31,20,18,25,13,27,12,12,19,6,20,12,13,26,5,25,4,13,21,12,9,26,14,37,11,9,21,13,24,15,15,34,10,18,13,12,17,7,28,11,14,17,14,17,13,13,23,7,10,25,11,21,12,15,22,12,18,11,9,26,6,25,7,8,14,11,22,17,8,17,12,27,13,18,15,18,21,10,9,28,10,16,17,12,20,11,10,15,11,13,13,14,24,7,15,5,7,18,8,12,14,7,27,11,19,9,6,25,7,20,7,4,22,9,6,14,12,14,14,13,21,12,23,11,6,18,11,25,10,9,20,5,19,8,13,16,10,14,15,10,15,9,9,20,5,30,8,7,13,6,9,4,12,16,11,13,16,7,22,4,16,9,12,19,5,14,8,8,6,7,15,8,5,14,9,6,8,5,18,13,7,24,9,21,12,11,25,8,14,13,10,23,6
1,1,1,3,0,2,0,0,3,3,5,2,3,1,4,3,1,4,2,0,6,1,2,3,3,2,4,2,4,1,4,1,3,2,2,2,2,2,6,0,5,3,2,3,7,3,0,0,3,1,3,1,2,6,1,2,7,0,6,2,1,1,2,5,2,1,4,3,4,2,3,3,2,4,5,1,5,1,1,0,2,9,2,1,4,3,8,2,2,4,3,5,1,2,7,2,4,3,3,5,4,8,6,1,9,3,4,1,1,4,4,5,4,4,6,3,5,4,3,4,0,3,7,3,8,3,4,10,2,5,4,6,3,0,6,5,2,10,5,6,3,4,7,4,10,3,2,7,2,10,12,9,17,7,6,9,3,19,6,8,13,8,12,8,5,18,4,17,7,6,26,14,16,12,12,25,11,8,17,14,14,13,7,26,6,31,12,10,27,13,27,12,17,28,14,31,17,20,36,31,39,18,29,52,32,60,38,44,73,38,47,96,50,122,54,72,147,94,174,93,90,243,143,255,153,149,326,203,378,176,179,401,225,420,233,196,386,190,175,311,131,215,88,65,108,43,60,10,13,19,4,9,1,5,8,1,8,7,3,6,4,8,8,6,8,1,6,3,3,5,2,3,2,1,3,3,3,1,0,5,2,0,3,0,1,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,1,0,3,0,2,5,0,1,3,3,3,1,2,3,2,5,3,3,6,1,8,6,8,8,4,6,3,7,8,1,8,5,1,9,4,19,13,10,60,43,108,65,88,215,131,311,175,190,386,196,233,420,225,401,179,176,378,203,326,149,153,255,143,243,90,93,174,94,147,72,54,122,50,96,47,38,73,44,38,60,32,52,29,18,39,31,36,20,17,31,14,28,17,12,27,13,27,10,12,31,6,26,7,13,14,14,17,8,11,25,12,12,16,14,26,6,7,17,4,18,5,8,12,8,13,8,6,19,3,9,6,7,17,9,12,10,2,7,2,3,10,4,7,4,3,6,5,10,2,5,6,0,3,6,4,5,2,10,4,3,8,3,7,3,0,4,3,4,5,3,6,4,4,5,4,4,1,1,4,3,9,1,6,8,4,5,3,3,4,2,7,2,1,5,3,4,2,2,8,3,4,1,2,9,2,0,1,1,5,1,5,4,2,3,3,2,4,3,4,1,2,5,2,1,1,2,6,0,7,2,1,6,2,1,3,1,3,0,0,3,7,3,2,3,5,0,6,2,2,2,2,2,3,1,4,1,4,2,4,2,3,3,2,1,6,0,2,4,1,3,4,1,3,2,5,3,3,0,0,2,0,3,1,1
2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,2,0,2,0,0,1,3,1,0,1,0,0,0,0,0,2,1,1,0,0,1,0,1,0,1,1,0,2,2,2,1,0,2,1,0,1,0,0,2,0,0,1,3,2,0,1,0,1,2,2,0,1,0,4,0,0,3,1,2,1,0,2,0,4,1,1,0,2,2,0,2,0,0,1,0,1,3,1,0,0,0,0,2,4,0,2,0,1,2,0,2,7,0,0,1,1,5,2,1,1,2,5,0,3,0,1,2,0,1,2,1,3,2,1,1,0,1,1,4,3,0,4,2,1,2,2,0,5,2,6,0,0,5,1,6,3,1,3,5,3,5,4,3,2,7,3,4,5,5,8,3,5,3,2,4,4,7,9,5,6,9,3,11,4,8,10,2,9,11,6,6,5,9,3,7,7,2,21,5,4,13,10,12,3,12,18,6,12,18,8,15,4,5,11,6,22,10,6,14,12,23,10,10,18,13,12,6,6,10,8,13,4,8,14,6,8,12,10,8,4,4,10,1,2,1,1,1,1,1,1,0,2,1,0,1,0,1,2,0,1,0,0,0,3,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,3,0,0,0,1,0,2,1,0,1,0,1,2,0,1,1,1,1,1,1,2,1,10,4,4,8,10,12,8,6,14,8,4,13,8,10,6,6,12,13,18,10,10,23,12,14,6,10,22,6,11,5,4,15,8,18,12,6,18,12,3,12,10,13,4,5,21,2,7,7,3,9,5,6,6,11,9,2,10,8,4,11,3,9,6,5,9,7,4,4,2,3,5,3,8,5,5,4,3,7,2,3,4,5,3,5,3,1,3,6,1,5,0,0,6,2,5,0,2,2,1,2,4,0,3,4,1,1,0,1,1,2,3,1,2,1,0,2,1,0,3,0,5,2,1,1,2,5,1,1,0,0,7,2,0,2,1,0,2,0,4,2,0,0,0,0,1,3,1,0,1,0,0,2,0,2,2,0,1,1,4,0,2,0,1,2,1,3,0,0,4,0,1,0,2,2,1,0,1,0,2,3,1,0,0,2,0,0,1,0,1,2,0,1,2,2,2,0,1,1,0,1,0,1,0,0,1,1,2,0,0,0,0,0,1,0,1,3,1,0,0,2,0,2,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2
3,16,27,10,13,32,18,31,11,23,24,19,34,12,19,33,21,32,14,8,26,14,8,28,17,28,16,21,32,15,26,14,16,32,19,21,15,14,24,5,27,14,15,31,14,26,8,11,31,10,17,16,12,40,13,21,30,13,30,17,11,26,11,37,11,17,31,23,36,13,15,30,11,37,15,16,31,25,15,21,20,26,14,13,23,16,37,14,8,23,11,21,12,10,29,13,22,13,15,27,14,25,15,24,22,19,19,9,13,24,14,28,21,20,37,17,12,28,7,35,11,11,20,11,19,13,5,26,13,24,13,18,22,16,25,9,16,14,10,25,7,7,26,11,19,13,15,23,9,12,20,19,23,9,15,29,16,21,11,13,30,12,17,15,11,28,14,18,12,13,21,9,28,12,12,21,9,4,15,12,14,12,17,21,12,15,11,6,13,9,23,14,11,14,8,20,12,7,17,11,26,8,10,24,13,19,14,17,15,6,7,31,10,15,8,17,24,6,18,12,12,23,11,22,5,13,22,13,22,14,15,27,9,19,10,5,23,12,17,31,15,34,17,12,28,13,24,6,12,38,26,28,14,17,23,11,21,15,5,5,5,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,5,5,5,15,21,11,23,17,14,28,26,38,12,6,24,13,28,12,17,34,15,31,17,12,23,5,10,19,9,27,15,14,22,13,22,13,5,22,11,23,12,12,18,6,24,17,8,15,10,31,7,6,15,17,14,19,13,24,10,8,26,11,17,7,12,20,8,14,11,14,23,9,13,6,11,15,12,21,17,12,14,12,15,4,9,21,12,12,28,9,21,13,12,18,14,28,11,15,17,12,30,13,11,21,16,29,15,9,23,19,20,12,9,23,15,13,19,11,26,7,7,25,10,14,16,9,25,16,22,18,13,24,13,26,5,13,19,11,20,11,11,35,7,28,12,17,37,20,21,28,14,24,13,9,19,19,22,24,15,25,14,27,15,13,22,13,29,10,12,21,11,23,8,14,37,16,23,13,14,26,20,21,15,25,31,16,15,37,11,30,15,13,36,23,31,17,11,37,11,26,11,17,30,13,30,21,13,40,12,16,17,10,31,11,8,26,14,31,15,14,27,5,24,14,15,21,19,32,16,14,26,15,32,21,16,28,17,28,8,14,26,8,14,32,21,33,19,12,34,19,24,23,11,31,18,32,13,10,27,16
4,2,4,2,1,1,1,5,1,0,1,0,2,1,1,3,0,2,1,1,2,0,0,4,2,3,1,2,4,2,3,0,3,0,1,1,1,2,3,2,1,1,2,4,2,4,2,1,1,1,5,2,0,2,1,0,4,0,4,0,2,1,1,2,1,3,12,3,4,1,2,2,1,3,0,0,3,1,4,1,1,2,0,0,0,2,5,4,1,5,2,4,0,3,3,4,0,1,1,3,0,1,0,2,4,1,1,0,0,0,1,2,1,0,3,2,3,3,1,2,2,0,2,0,3,3,2,5,2,0,0,2,3,0,2,0,0,0,0,2,1,1,2,0,0,1,4,3,1,0,2,1,4,0,1,1,2,2,0,0,1,0,3,3,2,1,1,3,1,3,3,1,1,0,1,0,1,0,1,0,0,2,1,1,0,4,1,0,3,1,1,1,2,1,0,1,1,0,6,2,2,0,0,2,0,1,0,1,7,0,2,4,1,4,1,1,2,0,2,1,0,1,0,2,2,1,2,0,1,0,1,2,0,0,2,2,1,2,2,0,1,1,1,2,2,0,1,0,2,3,1,1,0,1,2,1,2,3,0,2,0,3,2,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,2,3,0,2,0,3,2,1,2,1,0,1,1,3,2,0,1,0,2,2,1,1,1,0,2,2,1,2,2,0,0,2,1,0,1,0,2,1,2,2,0,1,0,1,2,0,2,1,1,4,1,4,2,0,7,1,0,1,0,2,0,0,2,2,6,0,1,1,0,1,2,1,1,1,3,0,1,4,0,1,1,2,0,0,1,0,1,0,1,0,1,1,3,3,1,3,1,1,2,3,3,0,1,0,0,2,2,1,1,0,4,1,2,0,1,3,4,1,0,0,2,1,1,2,0,0,0,0,2,0,3,2,0,0,2,5,2,3,3,0,2,0,2,2,1,3,3,2,3,0,1,2,1,0,0,0,1,1,4,2,0,1,0,3,1,1,0,4,3,3,0,4,2,5,1,4,5,2,0,0,0,2,1,1,4,1,3,0,0,3,1,2,2,1,4,3,12,3,1,2,1,1,2,0,4,0,4,0,1,2,0,2,5,1,1,1,2,4,2,4,2,1,1,2,3,2,1,1,1,0,3,0,3,2,4,2,1,3,2,4,0,0,2,1,1,2,0,3,1,1,2,0,1,0,1,5,1,1,1,2,4,2
5,1,2,1,2,6,3,3,2,3,4,2,7,2,3,3,4,4,6,4,2,3,3,5,2,2,4,1,3,0,2,5,3,5,2,5,5,5,4,3,5,0,2,3,2,3,3,3,3,0,9,1,3,7,4,5,8,4,10,1,3,5,7,5,4,2,2,3,7,0,2,4,3,2,4,1,2,1,10,3,1,3,2,4,8,3,6,4,5,3,3,7,4,2,6,2,2,1,1,3,1,3,2,1,7,0,7,3,3,7,1,6,1,2,3,2,0,7,0,3,2,2,6,2,14,0,1,5,1,6,5,2,7,1,2,2,5,3,3,9,4,3,8,4,1,5,3,7,4,5,4,4,5,0,1,12,4,5,5,3,8,2,4,5,4,10,7,8,5,3,2,3,9,6,3,6,3,3,6,6,8,3,3,7,3,8,5,2,7,5,13,8,4,5,3,3,4,5,6,4,9,0,4,8,2,13,3,4,7,4,4,5,3,2,0,4,10,2,13,3,4,4,1,4,2,3,10,4,6,2,1,5,2,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,2,5,1,2,6,4,10,3,2,4,1,4,4,3,13,2,10,4,0,2,3,5,4,4,7,4,3,13,2,8,4,0,9,4,6,5,4,3,3,5,4,8,13,5,7,2,5,8,3,7,3,3,8,6,6,3,3,6,3,6,9,3,2,3,5,8,7,10,4,5,4,2,8,3,5,5,4,12,1,0,5,4,4,5,4,7,3,5,1,4,8,3,4,9,3,3,5,2,2,1,7,2,5,6,1,5,1,0,14,2,6,2,2,3,0,7,0,2,3,2,1,6,1,7,3,3,7,0,7,1,2,3,1,3,1,1,2,2,6,2,4,7,3,3,5,4,6,3,8,4,2,3,1,3,10,1,2,1,4,2,3,4,2,0,7,3,2,2,4,5,7,5,3,1,10,4,8,5,4,7,3,1,9,0,3,3,3,3,2,3,2,0,5,3,4,5,5,5,2,5,3,5,2,0,3,1,4,2,2,5,3,3,2,4,6,4,4,3,3,2,7,2,4,3,2,3,3,6,2,1,2,1
6,12,22,11,22,21,11,26,10,11,29,7,31,16,9,28,13,15,10,10,28,16,15,37,16,28,14,11,25,16,17,15,10,30,19,28,19,11,30,10,27,12,13,27,11,25,23,8,23,17,33,9,19,23,18,13,34,16,23,7,10,39,13,29,14,21,21,19,34,15,11,32,10,34,12,11,31,10,32,13,20,22,13,16,31,12,32,23,18,36,13,29,11,19,22,18,33,22,19,36,11,30,14,21,27,14,29,17,10,25,17,45,12,19,24,17,14,39,14,42,22,19,37,17,33,16,20,35,24,43,12,16,47,17,40,17,14,39,14,36,15,15,37,13,29,13,18,22,16,15,27,17,29,16,16,38,21,32,14,13,26,20,39,15,15,35,14,26,23,18,29,16,25,17,19,22,20,17,32,13,35,17,10,42,12,27,15,14,39,20,25,14,20,32,12,26,15,9,34,13,38,24,16,28,15,33,10,15,22,14,19,29,10,31,24,10,33,13,23,5,13,24,12,16,14,10,22,14,26,6,11,24,18,16,12,7,21,8,4,18,8,7,5,9,19,8,9,5,5,19,5,17,6,4,8,5,7,1,10,1,3,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,3,3,1,10,1,7,5,8,4,6,17,5,19,5,5,9,8,19,9,5,7,8,18,4,8,21,7,12,16,18,24,11,6,26,14,22,10,14,16,12,24,13,5,23,13,33,10,24,31,10,29,19,14,22,15,10,33,15,28,16,24,38,13,34,9,15,26,12,32,20,14,25,20,39,14,15,27,12,42,10,17,35,13,32,17,20,22,19,17,25,16,29,18,23,26,14,35,15,15,39,20,26,13,14,32,21,38,16,16,29,17,27,15,16,22,18,13,29,13,37,15,15,36,14,39,14,17,40,17,47,16,12,43,24,35,20,16,33,17,37,19,22,42,14,39,14,17,24,19,12,45,17,25,10,17,29,14,27,21,14,30,11,36,19,22,33,18,22,19,11,29,13,36,18,23,32,12,31,16,13,22,20,13,32,10,31,11,12,34,10,32,11,15,34,19,21,21,14,29,13,39,10,7,23,16,34,13,18,23,19,9,33,17,23,8,23,25,11,27,13,12,27,10,30,11,19,28,19,30,10,15,17,16,25,11,14,28,16,37,15,16,28,10,10,15,13,28,9,16,31,7,29,11,10,26,11,21,22,11,22,12
