12.0,meanRate,0.897760878749,1.78713286839,0.732650125854,0.192992324287,0.503780669248,0.172899393952,0.480821937397,0.574313760289,0.360310421286,0.226145805414,0.296039895269
12.0,numTrials,9.0,18.0,18.0,28.0,35.0,41.0,41.0,41.0,41.0,41.0,58.0
12.0,stdRate,1.67102527802,3.3030375497,1.69124298574,0.853142872958,1.23819518915,0.817734960344,2.09471322234,2.85775167975,1.97542730611,0.857175312639,1.04273527333
13.0,meanRate,58.1432192649,61.9378112644,61.6459906508,61.8277707969,64.1774650514,56.9818211571,36.2207677207,24.6464943221,29.5158748306,28.1682311075,33.2535507595
13.0,numTrials,9.0,18.0,18.0,28.0,35.0,41.0,41.0,41.0,41.0,41.0,58.0
13.0,stdRate,11.9980090887,16.1278873415,18.5246393106,17.4467552008,16.8524869183,16.1597517089,13.6041963923,11.7949229511,13.5422235004,13.3754500354,16.4108201858
14.0,meanRate,4.38318546684,7.92437162012,14.7631247753,14.0855999275,6.51023707719,3.98092301537,0.567903342163,0.0,0.858811405015,0.50095742829,2.78860597721
14.0,numTrials,9.0,18.0,18.0,28.0,35.0,41.0,41.0,41.0,41.0,41.0,58.0
14.0,stdRate,4.12142254098,8.02470461663,15.3165132668,13.2260568628,11.7662859353,14.1966649673,2.62161982955,0.0,5.49907612284,2.51479324904,13.1183683356
15.0,meanRate,3.85509083228,11.3759882257,14.3833153542,14.1904781115,17.0755220932,16.5341646543,5.99269003191,1.60509981748,2.0097728727,1.61155049314,2.13274953539
15.0,numTrials,9.0,18.0,18.0,28.0,35.0,41.0,41.0,41.0,41.0,41.0,58.0
15.0,stdRate,7.91190810468,17.1082152662,22.7682780686,24.4442001867,20.9290151973,21.5751754348,8.89085020904,3.29393653811,4.53288124245,3.99767366914,5.66595520699
16.0,meanRate,0.369666244191,2.76945113951,2.50584322186,5.33405023782,4.87789955651,4.16374959493,3.96074008935,3.22503601514,3.16816412816,2.81605559296,2.27450202833
16.0,numTrials,9.0,18.0,18.0,28.0,35.0,41.0,41.0,41.0,41.0,41.0,58.0
16.0,stdRate,0.943946077932,3.52342661856,3.60216726256,5.25338065088,4.14229801224,4.05475389109,4.33171590484,3.51493174496,3.72153475338,4.62726178672,3.20427319867
