sourceId,-0.45600007296001166,-0.43200006912001104,-0.40800006528001037,-0.38400006144000975,-0.3600000576000092,-0.3360000537600086,-0.31200004992000796,-0.28800004608000734,-0.2640000422400068,-0.24000003840000614,-0.21600003456000552,-0.19200003072000488,-0.1680000268800043,-0.14400002304000367,-0.12000001920000307,-0.09600001536000244,-0.07200001152000184,-0.04800000768000122,-0.02400000384000061,0.0,0.02400000384000061,0.04800000768000122,0.07200001152000184,0.09600001536000244,0.12000001920000307,0.14400002304000367,0.1680000268800043,0.19200003072000488,0.21600003456000552,0.24000003840000614,0.2640000422400068,0.28800004608000734,0.31200004992000796,0.3360000537600086,0.3600000576000092,0.38400006144000975,0.40800006528001037,0.43200006912001104,0.45600007296001166,0.4800000768000123,0.5040000806400129,0.5280000844800136,0.552000088320014,0.5760000921600147,0.6000000960000152,0.6240000998400159,0.6480001036800165,0.6720001075200172,0.6960001113600178,0.7200001152000184,0.7440001190400191,0.7680001228800195,0.7920001267200202
9.0,13.7672694027,12.672701841,12.0632169537,12.4689150752,13.6364986091,14.6142906261,14.4300393836,12.9668286813,11.2495624043,10.8168193042,12.4169818398,14.7528131154,14.3407073422,6.84489575845,-10.6783905854,-37.670498234,-69.5078923515,-98.9708451849,-119.04793236,-125.856671772,-120.047275967,-106.039383615,-89.7267449129,-75.7263932735,-65.7847263464,-58.9281639734,-52.8492560873,-45.7411465008,-37.2647219704,-28.3348701278,-20.1861422811,-13.3421998562,-7.32854061826,-1.18775982246,5.72677616979,13.1976057263,20.2505313662,25.8344716032,29.4493951802,31.4020645141,32.5093614228,33.4669458944,34.4512627762,35.1296689901,35.0367814834,34.0422670584,32.4979917482,30.9939049167,29.9691729441,29.4112149533,28.9108476854,28.0106976526,26.545720939
10.0,6.35466174998,5.4453018301,4.44216061185,4.17317672767,5.01324774652,6.37002640444,7.1823727579,6.62992807065,4.78726213239,2.98980242192,2.80640535373,4.78056997177,7.77324046253,8.7242329054,4.37624055358,-6.7403259583,-23.375102431,-41.0928708003,-54.4568879177,-59.4655376491,-54.9927615406,-43.7470181189,-30.3068833652,-18.9857507056,-12.2278066102,-9.54896203223,-8.89369935355,-8.10502594919,-6.06498679778,-3.29347628153,-1.00100154785,-0.0308203587362,-0.386210507147,-1.12157425112,-1.17593098425,-0.181689884367,1.49419557498,2.96758626969,3.53056997177,3.23165346445,2.65430665574,2.53500864973,3.27119184194,4.59815168897,5.93417099153,6.82805244469,7.20884548848,7.45474824729,8.01927979605,9.00835381954,10.1785486661,11.0389693162,11.2283073841
11.0,11.7388266695,9.1946043542,9.01522922336,11.6411450701,15.6233776429,17.7943269835,15.8153914591,11.172702533,8.08883713628,12.1111576303,26.3960121415,47.0172964203,65.2568819343,69.7011984509,51.8389418045,12.8483619426,-38.7545530668,-88.1728072012,-121.468678041,-132.81751099,-123.678511618,-103.284278836,-82.1584938246,-66.5450858279,-58.1380311911,-53.4322011723,-48.011906008,-40.0562329914,-30.1702428302,-21.1080437513,-15.2574837764,-12.4330646849,-10.8950177936,-8.37314213942,-3.56667364455,2.5379683902,8.08072535064,11.6175947247,12.8113093992,12.9819709022,13.717866862,15.5878166213,18.1721006908,20.1440757798,20.4287471216,19.2516485242,17.6210226083,16.7424115554,17.2612518317,18.540977601,19.47249843,19.2761932175,17.8649256856
12.0,3.50528586839,1.8439769867,2.35319129809,5.07437072995,8.23489751888,9.23060050342,6.71377202445,2.24069579288,-0.11179431859,4.26339446242,17.3456850054,36.1751528227,53.5804027328,60.9818230852,52.7154710536,29.3842412801,-2.43376483279,-32.778550881,-53.0034699748,-59.6020226537,-54.7029126214,-44.403676735,-34.9523642575,-29.6446961525,-28.2202624955,-27.9431679252,-26.1361470694,-22.0556544408,-16.8917925207,-12.7066522834,-10.8013124775,-10.7950827041,-11.2029395901,-10.5455771305,-8.37006472492,-5.53245235527,-3.34311398777,-2.586533621,-3.02560230133,-3.58655160014,-3.24303308163,-1.76812297735,0.23473570658,1.79421970514,2.34324883136,2.1469705142,1.99655699389,2.62249190939,4.14475907947,5.96025710176,7.26010427904,7.60023372887,7.18786407767
13.0,11.2057546977,10.3020169526,9.87160437092,10.3251123366,11.3836397059,12.1811785131,11.9102839052,10.5064185049,8.8753880719,8.39033394608,9.7271190768,11.8514552696,11.9753982843,6.54097222222,-6.8472120098,-27.7338337418,-52.5174428105,-75.4416717729,-91.0277624592,-96.3399867239,-91.9089409722,-81.3323223039,-69.1749285131,-58.9340175654,-51.8972834967,-47.1337418301,-42.8464460784,-37.6990808824,-31.5152522467,-25.1859068627,-19.760717933,-15.6741370507,-12.5652522467,-9.58357332516,-6.08196997549,-2.05648999183,1.99178410948,5.45008680556,8.06957720588,10.1276092729,12.1222222222,14.3745812908,16.7797896242,18.8661254085,20.1834763072,20.633496732,20.5268841912,20.3827512255,20.5569444444,21.0092167075,21.4058312908,21.3782015931,20.8100030637
14.0,8.04021065912,8.60705000765,9.23664742315,9.87018274966,10.3679557272,10.5519288117,10.3454752256,9.87380524545,9.43296949075,9.32223008105,9.49684584799,9.32922656369,7.71455880104,3.43794922771,-4.15024277412,-14.5659982413,-26.1749980884,-36.5798096039,-43.5522251109,-45.9301689861,-43.9350244686,-39.0765981037,-33.3129587857,-28.1988453892,-24.4225990213,-21.712446475,-19.3591049855,-16.7960984095,-13.8880562777,-10.965600627,-8.47371539991,-6.61410383851,-5.26340992506,-4.06563503594,-2.70736159963,-1.14481380945,0.448893179385,1.83125286741,2.88992965285,3.74724728552,4.62056507111,5.64943989907,6.79155834225,7.82023245145,8.51548401896,8.82551804557,8.89467043891,8.97248241321,9.24019345466,9.67026686038,10.0702706836,10.2181048325,10.0057061477
15.0,2.10821377331,0.617180774749,-0.499892395983,-0.305236728838,1.21018651363,3.00254662841,3.55398134864,2.12525107604,-0.457926829268,-2.11230272597,-0.687051649928,4.22772596844,10.3634505022,13.5193328551,9.45530846485,-3.56592539455,-23.3245337159,-44.3640961263,-60.0798063128,-65.7544117647,-60.5385581062,-47.2885222382,-31.0414992826,-16.4091822095,-5.78479196557,0.811728837877,4.91588952654,8.00717360115,10.562625538,12.2553443329,12.5734576758,11.6635222382,10.494010043,10.194010043,11.3356169297,13.4988522238,15.4859756098,16.2080344333,15.3241391679,13.4133070301,11.5667862267,10.5838952654,10.4954806313,10.681133429,10.3496413199,9.16459827834,7.48368005739,5.99802725968,5.25928981349,5.28411047346,5.54537302726,5.43446915352,4.68848637016
16.0,12.3651866801,10.9120585267,9.93042381433,10.2878405651,11.8499495459,13.491876892,13.7663975782,12.1067608476,9.53521695257,8.08728557013,9.4637235116,13.3272452069,16.5643794147,14.4832492432,3.09011099899,-18.3754793138,-46.1665489405,-73.3557013118,-92.5473763875,-99.1148335015,-93.2599394551,-79.2776992936,-63.371493441,-50.614530777,-42.8804742684,-39.0065085772,-36.2208375378,-32.2200807265,-26.5554490414,-20.3561049445,-15.2852169526,-12.2866801211,-10.9254793138,-9.93612512614,-8.14349142281,-5.17144298688,-1.61962663976,1.59419778002,3.94843592331,5.60428859738,7.24031281534,9.43304742684,12.1945509586,15.005247225,17.2177093845,18.5374873865,19.2464177598,19.9351664985,21.0393037336,22.5199293643,23.8821392533,24.5535317861,24.332542886
17.0,2.50590241343,1.99140870934,1.3288081497,0.993682231549,1.23948495978,1.87607117873,2.32190013991,1.97938527457,0.76665792235,-0.715569254984,-1.55414917803,-1.18314970269,-0.0228226652676,0.439664218258,-1.59293022036,-7.1879590766,-15.8319342427,-25.2925410983,-32.60121546,-35.3337924099,-32.7074370409,-25.9170383001,-17.3031217209,-9.21672787688,-3.03716334383,1.19405823715,4.18411157747,6.63562434418,8.71685904162,9.98775795733,9.96797394194,8.63112102134,6.54448670864,4.63217033928,3.57727789437,3.44694386149,3.77201381602,3.90685117174,3.51775096187,2.79669464848,2.22252098636,2.17530167891,2.63394106331,3.17534540049,3.32010755509,2.88949370409,2.1380946135,1.57845837705,1.60189314446,2.19014515565,2.95769937041,3.39985571878,3.26040573627
18.0,4.63115693013,4.44072164948,4.34493127148,4.48360538373,4.84292668958,5.16573596793,5.14117983963,4.6642325315,3.96198453608,3.57331042383,3.90936426117,4.74591924399,5.15370847652,3.65628579611,-0.950672966781,-8.7619558992,-18.5493986254,-27.9462342497,-34.4904066438,-36.7695446735,-34.8505154639,-30.3276775487,-25.3107101947,-21.4012027491,-19.1439003436,-17.9299828179,-16.7160652921,-14.7862972509,-12.0871993127,-9.19623424971,-6.81743986254,-5.23754295533,-4.26088201604,-3.37256586483,-2.1589347079,-0.613473654066,0.961554982818,2.21398911798,3.00622852234,3.56880011455,4.2493556701,5.25057273769,6.46599369989,7.55333619702,8.17769186712,8.29739404353,8.16781214204,8.1768327606,8.56600801833,9.23675544101,9.85259163803,10.0684421535,9.75071592211
19.0,7.84465112501,7.24961416619,6.73663796605,6.7639103241,7.39659653968,8.20638047275,8.51277312972,7.9251888555,6.71336609536,5.69716107546,5.66450735115,6.56875964585,7.16231419056,5.37862480708,-0.630939809926,-11.2576760621,-24.8437779222,-38.1255178296,-47.5308260905,-50.7988384372,-47.9207416132,-40.9768296645,-33.0374461863,-26.6231419056,-22.7325156364,-20.793964747,-19.4054301032,-17.4089432215,-14.5415075948,-11.3820973113,-8.78178052148,-7.1871903176,-6.37608642677,-5.70237998538,-4.59298594753,-2.95396393469,-1.17293477378,0.225347250426,0.99419218585,1.34363577289,1.7699821298,2.67311753716,4.07745106003,5.63146779303,6.86853220697,7.55562098936,7.83929006579,8.10470311104,8.68576882463,9.61227763788,10.6017788969,11.2715457721,11.4150150272
20.0,8.33089672947,7.58838428724,6.81949875578,6.61695698542,7.17110291504,7.95982936367,8.17910149307,7.30530127977,5.54045947387,3.93590028439,3.45078652684,3.91414859581,3.58411837895,-0.718761109136,-11.9183700675,-30.7994134376,-55.128266086,-79.4867356914,-97.4475870956,-104.047236047,-97.5285504799,-80.3307412016,-57.4597627089,-34.4567632421,-15.4499422325,-1.82258709563,7.08256309989,12.9038170992,17.0425257732,19.9331674369,21.4071054035,21.3160549236,19.9522084963,18.1441521507,16.7796391753,16.2356692144,16.3127888375,16.4111935656,15.9898906861,15.0123977959,13.8386953431,12.9376333096,12.5628110558,12.516730359,12.3769329897,11.8460051546,10.9127044081,9.90694987558,9.22387131177,8.98689121934,9.03710451475,9.02030750089,8.64308567366
21.0,30.9028592375,40.4462714705,48.9438975003,55.1452485686,58.1128683145,57.2780861612,52.4142228739,43.7163280268,31.9189184471,18.3888772518,4.88011450915,-6.95049574082,-16.0737850859,-22.5232334869,-27.1702101662,-31.1895510404,-35.3496718335,-39.4970325374,-42.7401550063,-44.011642927,-42.7604210306,-39.4048666387,-35.089093702,-31.099235442,-28.2181085044,-26.3581378299,-24.8178152493,-22.8267700042,-20.01593702,-16.6589338081,-13.3732718894,-10.6831797235,-8.73133989666,-7.22453218824,-5.74490294652,-4.07025904203,-2.285906298,-0.693391286133,0.466153470186,1.22435763162,1.82659544756,2.53054740958,3.41387376065,4.27504887586,4.82759042033,4.92670367267,4.69178536517,4.46224340176,4.55728948471,5.03733766234,5.69072056975,6.1582006703,6.18515221338
22.0,1.16675694969,0.388036449148,-0.389594356261,-0.631974888721,-0.169482237339,0.618560510624,0.983320735702,0.393413538255,-0.957436801881,-2.1494037121,-2.06221760309,-0.306848912404,2.11781305115,3.03573738137,0.0383492903334,-8.08283572688,-20.3123876711,-33.540984295,-43.6781515075,-47.4371189216,-43.7714054758,-34.144106408,-21.7453514739,-9.92501049803,-0.812601830856,5.15213739817,8.85109599395,11.4980011758,13.7845679012,15.6637461157,16.6549781641,16.4337007643,15.2133177963,13.6234693878,12.3185647098,11.5731607458,11.1579847989,10.6178172504,9.64420508944,8.30444696397,6.98296380281,6.06605568153,5.65253002436,5.50924036281,5.24833921223,4.63747375493,3.76354245402,2.94642227261,2.49652935248,2.47895565634,2.66435920047,2.71435290165,2.41856890905
