,label,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0
0.0,meanRate,0.74893420901,1.05373835042,1.58526371984,2.35065591453,3.02408849689,2.71778256375,1.21336863426,0.573798376611,0.618298390831,0.458571072684,0.375379328048
0.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
0.0,stdRate,0.672472914742,1.88596749918,2.87485465816,2.90385487595,3.90535337123,3.74857979435,2.25989213659,1.47228492237,1.74748056474,1.20388753518,1.81170108564
1.0,meanRate,1.19541421823,1.35428745215,0.738357027913,0.395190757441,0.380953290309,0.634059610126,0.461482039686,0.347156877903,0.532488766339,0.475544349555,0.453416251788
1.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
1.0,stdRate,1.47511364792,2.35407553715,1.69368391911,1.284933565,1.11824188696,1.61969833905,1.35288196766,1.19612684535,1.36055653232,1.37058797078,1.55473229812
2.0,meanRate,3.06774974075,3.74040197921,4.50223445818,3.93188854441,3.68595689978,1.9472910382,1.02733366256,1.59091501956,1.45190303458,1.5995496794,1.64871717333
2.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
2.0,stdRate,2.88638151912,4.23806820766,5.08545605854,4.13986890039,4.42771749372,3.11824706555,2.0436820137,2.49559826311,2.27528623335,2.86894743285,3.1637588549
3.0,meanRate,3.94630717825,4.65773250995,6.05765768363,4.57877689448,4.10327679279,1.41037108097,0.886997375873,1.46828793492,1.69976808156,1.71170991437,1.58310044042
3.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
3.0,stdRate,3.06292818701,4.41846872113,6.06715266187,5.35834245313,4.15499089804,2.34706250291,1.80772159096,2.62846455239,2.54206600247,2.85363974345,3.23293691611
4.0,meanRate,1.00818066598,1.98916159172,2.56832707616,3.31658731203,4.87866492864,1.92517286908,0.682625869865,0.475320511561,0.299805735128,0.209987565569,0.256414950581
4.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
4.0,stdRate,0.794927554049,3.54004160607,4.37700504753,4.43111072917,4.98615514749,3.43758265836,1.804646562,1.73549708852,1.04109975266,0.789106649423,1.07927986745
5.0,meanRate,5.05530591082,4.25609430866,3.943188993,2.56594921536,3.28572344733,4.27431236362,4.28757023417,3.51172855997,3.27342244724,3.16985550401,3.33053072542
5.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
5.0,stdRate,4.92186736337,4.5926849602,4.89698852177,3.20634101189,4.51967369157,5.17714223999,6.04978446568,5.20222414898,4.99868258567,4.61242481652,6.07636273334
6.0,meanRate,0.144025809425,1.31142380848,1.40101370296,3.74177386496,6.0231596967,2.66697082834,2.13079194491,1.83772513798,1.72044891635,1.60313191906,1.90438772722
6.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
6.0,stdRate,0.278276537336,3.65588554228,2.54347214779,4.50577745435,5.93385527685,3.17700340669,3.04728873992,2.70094017831,2.45829953472,2.40287323852,3.62359454598
7.0,meanRate,19.1842378154,21.6858220444,22.0957048588,28.8438957791,26.5571483587,11.2262714557,7.39278178741,10.2660421937,11.0197194132,11.5167535307,12.1558354847
7.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
7.0,stdRate,9.83623458822,11.9967193683,11.6023892433,13.7683452337,14.4156425129,9.96931985624,6.12900217103,7.21490013742,6.96811810908,7.677229084,9.21385130119
8.0,meanRate,3.68706072128,4.29284256671,2.11981530371,1.33329543336,1.0473715265,2.23444862502,1.44195805755,1.64127591461,1.63099530742,1.87362490114,1.951756334
8.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
8.0,stdRate,2.25769931457,4.0220377092,3.44806068136,2.33332646542,1.91908992745,2.87762920526,2.47703997902,2.75626954269,2.3567069659,2.77714039292,3.47956673898
9.0,meanRate,6.36594077659,9.59890038857,14.4404943771,13.2799119229,12.2661209796,8.49723849304,6.85569285039,3.74562347276,3.40858055578,3.11956105272,3.32630095853
9.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
9.0,stdRate,2.19398101694,4.39897550702,5.55846378632,5.35762623995,5.20074586349,4.95195281754,4.7101183746,3.49152045358,3.24011301497,3.3643942977,4.48590699093
10.0,meanRate,2.36202327457,1.66450474458,0.769215007397,0.804838341951,0.771259154705,1.37818068032,1.14567519794,2.81346084315,3.16506773931,3.21897812286,3.50886678658
10.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
10.0,stdRate,1.7442255447,2.11530337086,1.56280412833,1.4921799141,1.57151133292,2.2060808254,2.2791529464,3.38265083519,3.34223018863,3.4504536167,4.94283570291
11.0,meanRate,1.33944002765,1.50267521462,1.77110089696,2.20854925173,2.83786798049,1.82733093886,1.18357463885,1.65091661885,1.96412932597,1.77030505005,1.82211697716
11.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
11.0,stdRate,1.01140964611,2.28615400146,2.53383701559,2.8438799612,3.49576380396,2.43962073398,2.04820092192,2.17936189602,2.49040652123,2.33719311853,3.0583622912
12.0,meanRate,3.98951492107,5.66693703084,4.90629866477,3.3985248219,1.96364452685,2.80425021883,3.82399692339,4.50195257323,5.67285704838,5.92480142297,6.07616361104
12.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
12.0,stdRate,2.41455682789,5.22600923835,4.77372421793,3.98652985697,2.72689504036,3.26562884696,3.83057100613,4.3983007802,4.69320689493,5.04317273092,6.11744824916
13.0,meanRate,6.50996658601,6.87010194388,10.6920055687,11.4649352702,14.6524840523,11.7269997737,12.0553291208,8.32294921156,8.63141379934,8.30336943629,8.21082463182
13.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
13.0,stdRate,3.5157548973,4.48361624902,6.44272551285,6.57913201105,6.81963885683,6.14040035646,6.37284174388,5.84554200522,5.98378415505,6.18824299777,8.18739011301
14.0,meanRate,4.43599493029,5.00060675469,4.75954451909,5.43390049639,5.33742580634,4.25910115388,2.62851904592,2.49160645534,3.01475706798,3.56351555175,3.50641522502
14.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
14.0,stdRate,2.58328166336,3.87108373258,4.4544368298,4.72070439161,4.70810156379,4.63321564282,3.4395548816,3.74568567865,3.50287859195,4.35023188215,5.0774440444
15.0,meanRate,0.676921304298,1.09682974671,1.08405612141,1.53308471317,2.20723562666,1.97511313051,1.34170460855,0.800354910035,0.757543220176,0.608210382604,0.663657255091
15.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
15.0,stdRate,0.570222171184,1.35857096709,2.13252558012,2.13412528988,2.84906198448,2.67449180807,2.32750336498,1.92291278512,1.73875470319,1.61264352435,1.96856128789
16.0,meanRate,0.590505818643,1.5588201615,3.00934570492,3.40361382811,2.09036935086,0.966658049182,0.273917052433,0.475446343848,0.456055883699,0.405114762727,0.509452478319
16.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
16.0,stdRate,1.44567139303,2.9449830299,4.36904505988,5.57896992207,4.14933529695,2.86680332709,1.08890974195,1.67279240468,1.75842705102,1.25598295606,2.00322483095
17.0,meanRate,1.85793294158,3.09064858373,2.73025967101,3.28288618575,3.56698343627,2.21983948965,1.02273323497,1.24007491063,1.2048818794,1.20958957223,1.46909586015
17.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
17.0,stdRate,1.48104741331,3.32651748711,3.47861232985,3.77924796032,3.97874870633,3.11239664269,2.01769547311,2.00659219428,2.24366812269,2.08049588935,2.7434740274
18.0,meanRate,0.97937550409,1.64450779332,1.05072378486,1.22440503285,1.15238294958,1.32837090549,0.542150896102,0.318361355424,0.245709956748,0.224857965293,0.265462050148
18.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
18.0,stdRate,0.957521179115,2.24291713755,2.14039601951,2.18580039486,2.15949844836,1.93340137895,1.35732660517,1.08256704727,0.896319828092,0.893905240122,1.522890395
19.0,meanRate,3.0821523217,2.18829116353,1.10188478095,1.8977516975,2.84680119906,2.74602838114,2.80787003725,2.10689781499,1.68714652518,1.39345788498,1.14851206744
19.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
19.0,stdRate,3.69708249332,3.10719027443,2.64449543943,3.03217306478,4.73324489413,4.69283524866,4.2781073123,4.17656330911,3.95817458309,3.14366937003,3.2833589855
20.0,meanRate,3.49982716903,7.78665216254,8.30971271497,6.43326532785,6.949634143,5.39230077729,2.26019140901,0.862723775267,0.820923700127,1.11762719521,1.0834707021
20.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
20.0,stdRate,2.39069557763,12.8325572906,13.8388052796,18.2777669004,19.600059423,10.9850487494,7.93805070501,5.48866915367,6.03728757956,7.08367635092,7.30387157982
21.0,meanRate,2.56365940777,2.62367175372,3.55789552693,3.21064860322,3.01686065774,1.85543787014,1.21983857946,2.3687857022,2.47309419338,2.25281012524,2.40259643002
21.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
21.0,stdRate,1.19378088218,1.93745322889,3.40253880025,3.13633965447,2.94327100238,2.35143949814,2.02130929251,2.58222495367,2.47163556303,2.57175963541,3.27640973766
22.0,meanRate,15.7996312939,22.6245725682,27.6810285363,27.4980997715,37.4758230883,49.9979490276,42.7422459287,28.6381017269,29.5618772655,28.6566414814,28.5666551735
22.0,numTrials,33.0,96.0,121.0,189.0,215.0,281.0,281.0,298.0,333.0,333.0,364.0
22.0,stdRate,6.50597338488,11.9574291091,11.9035612115,12.1028133029,13.8921781582,15.7887110194,15.8538753012,13.1262751742,12.3307343217,13.3808057315,15.4150734237
