12.0,meanRate,14.0195434481,5.69594202062,0.590576424832,1.11737944603,1.66628742402,1.8052064423,1.86510660087,1.19588191419,1.70499753199,1.7956976285,2.78712309433
12.0,numTrials,47.0,79.0,93.0,93.0,93.0,93.0,93.0,95.0,95.0,95.0,95.0
12.0,stdRate,15.8937053522,8.68320013727,2.04643117489,5.24510581419,6.3861167557,7.32275088482,5.99160583667,4.07911233483,6.22930321695,7.95040680791,11.6404317678
13.0,meanRate,5.50138369152,3.52459757266,1.4354517455,3.14485886281,1.48730803354,1.04108808562,0.608088732497,1.36639905684,1.31665543616,0.989329344036,1.12990386717
13.0,numTrials,47.0,79.0,93.0,93.0,93.0,93.0,93.0,95.0,95.0,95.0,95.0
13.0,stdRate,6.29657230549,3.43133940685,2.81627948614,6.68519965335,3.96740812435,3.87697633509,1.7703479081,3.16797652632,3.87890650521,2.64067765987,7.39410191247
14.0,meanRate,3.61712619272,2.4359033089,0.445053914874,0.269722658188,0.0698636262017,0.203649397198,0.145835124972,0.382980180386,0.19680668985,0.152888971735,0.253575114256
14.0,numTrials,47.0,79.0,93.0,93.0,93.0,93.0,93.0,95.0,95.0,95.0,95.0
14.0,stdRate,3.82883536858,2.93594682202,0.935313984731,0.930858653514,0.475510221074,1.02458466571,0.828855637793,1.55762007604,0.988921965062,0.956361949228,1.7687896409
15.0,meanRate,3.79053722174,3.42297425731,0.486214682052,0.606972635605,1.07244223793,0.527370983116,0.526059784685,0.814644379024,0.487232705003,0.219364012073,0.104566050889
15.0,numTrials,47.0,79.0,93.0,93.0,93.0,93.0,93.0,95.0,95.0,95.0,95.0
15.0,stdRate,3.27499297868,3.10169399342,1.27279524588,2.5431832776,3.4889268165,2.10105970712,1.60469692392,2.71540008526,2.05108102665,0.923797800553,0.582132529958
16.0,meanRate,8.28906629299,11.1986040548,1.2501450129,1.07452468147,0.199651166863,0.0817706739893,0.115207373272,0.545305514491,0.550944263882,0.274122807018,0.589918783826
16.0,numTrials,47.0,79.0,93.0,93.0,93.0,93.0,93.0,95.0,95.0,95.0,95.0
16.0,stdRate,9.58101874982,7.51480294628,3.55126634013,5.64264717273,1.59657249314,0.55456702778,0.634436941472,3.04328318786,3.43217616123,2.67181862522,4.16528433606
17.0,meanRate,0.962727042904,0.666602284231,0.412078359201,0.169259372295,0.120902518209,0.266198854909,0.0384024577573,0.239234449761,0.0563386629709,0.0182116190129,0.0
17.0,numTrials,47.0,79.0,93.0,93.0,93.0,93.0,93.0,95.0,95.0,95.0,95.0
17.0,stdRate,2.97499237761,1.9166408241,1.99830673527,0.961542767245,0.846270816769,1.55406660046,0.370339890975,2.33176898201,0.479960161624,0.177504905205,0.0
18.0,meanRate,13.8420706724,14.4146234922,3.59834276468,3.14281786127,2.42094492923,1.37604969464,2.05921338943,2.31565021039,1.89489321564,1.68542138229,1.22690833043
18.0,numTrials,47.0,79.0,93.0,93.0,93.0,93.0,93.0,95.0,95.0,95.0,95.0
18.0,stdRate,15.4853686613,12.060692627,7.05473377201,9.60816597745,7.2300958381,5.2471919586,7.05149370585,7.37285194554,5.98154864205,6.38974173876,7.46135270668
19.0,meanRate,3.64470041369,3.49068300467,0.932144702132,1.27105462725,0.5487422947,0.573026905761,0.58538294163,0.752530252204,0.731766555456,0.484141088056,0.288430464552
19.0,numTrials,47.0,79.0,93.0,93.0,93.0,93.0,93.0,95.0,95.0,95.0,95.0
19.0,stdRate,2.29613102633,2.44842131164,1.85770457642,2.30461277451,1.52026223021,1.52309453531,1.53531014649,1.89674740661,2.04612937175,2.12293590237,1.79615336483
20.0,meanRate,4.33254088929,2.51472074014,0.81795076829,0.274622992226,0.0451793620674,0.0467979878888,0.153065115316,0.0398724082935,0.0932038834951,0.0,0.0
20.0,numTrials,47.0,79.0,93.0,93.0,93.0,93.0,93.0,95.0,95.0,95.0,95.0
20.0,stdRate,4.42412929915,2.76525944309,1.75739416098,0.985756211575,0.435693989383,0.396490362111,0.894613071303,0.388628163669,0.641968682191,0.0,0.0
21.0,meanRate,1.52162443064,1.91007838746,0.76526720448,0.554819882401,0.843832510915,0.239360428934,0.807630869695,0.453909417923,1.2106036032,0.58841974131,1.13976625133
21.0,numTrials,47.0,79.0,93.0,93.0,93.0,93.0,93.0,95.0,95.0,95.0,95.0
21.0,stdRate,2.80312753172,3.25892544546,2.09781974271,1.90078866989,2.64880951402,1.43212337758,2.73441450964,1.99762718805,4.11874048555,2.77434038448,5.04770433567
